REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.04074062,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.0478976719999995,21.0838545151
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0009622331999999,
2OXOADPTm,,
34DHOXPEGOX,2.5132599825999997,0.0117778262
34DHOXPEGt,,
34DHPHAMT,0.0007238287,
34DHPHEt,,
34DHPLACOX,0.0300261784,
34DHPLACOX_NADP_,0.0394920848,0.0339766841
34DHXMANDACOX,0.0299717777,
34DHXMANDACOX_NADP_,0.0034388879999999998,0.0029443353000000003
34HPLFM,,
34HPPOR,1.7165e-06,
35CGMPtn,,
3AIBTm,0.0232531781,0.00016590869999999998
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006497934,
3HAO,0.007609079300000001,
3HBCDm,0.0049425509,0.0042004823
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.6e-09,
3HPCOAHYD,0.018104298600000002,
3HPPD,,
3HXKYNDCL,1.5406000000000001e-06,
3HXKYNOXDA,0.048911809199999996,
3M4HDXPAC,0.0300261784,0.0372938264
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0300261784,
3MOX4HOXPGALDOX_NADP_,0.0439628574,0.0373272693
3MOXTYROX,0.048911809199999996,
3NTD7l,0.26512318030000004,
3SALAASPm,,
3SALACBOXL,0.0009603771,
3SALAOX,,
3SALATAi,43.1145858885,
3SALATAim,5.3433286126,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.048911809199999996,
41R2A1H12BOOX,0.048911809199999996,
42A12BOOX,0.0405844644,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0029232888,
4HOXPACDOX_NADP_,0.0439628574,0.0381363723
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0218417927,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.1160000000000001e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.299e-06,
5HOXINDACTOXm,0.0883374634,
5HOXINOXDA,0.3312432735,
5HTRPDOX,0.009923936,
5HTRPVESSEC,,
5HXKYNDCL,1.123e-07,
5HXKYNOXDA,0.048911809199999996,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0025195765,
A_MANASEly,0.5237159706,
A4GALTc,0.0012841949,
A4GALTg,0.0038668122,
A4GNT1g,7.2e-09,
A4GNT2g,,
AACTOOR,0.0001660459,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.009770233100000001,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00016590869999999998,0.0232531781
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.06900565,0.0049122665999999995
ACACT1rm,0.0022117974,
ACACT1x,0.0011895202,
ACACt2m,,
ACACT4p,0.0025707708,
ACACT5p,0.0025707708,
ACACT6p,0.0025707708,
ACACT7p,0.0025707708,
ACACT8p,0.0025707708,
ACACT9p,0.0025707708,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
