REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,7.5311569237,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.1042335074,26.5858787454
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7690428981,
2OXOADPTm,,
34DHOXPEGOX,1.4568818626,0.006827348299999999
34DHOXPEGt,,
34DHPHAMT,0.0020793132000000002,
34DHPHEt,,
34DHPLACOX,0.0082773168,
34DHPLACOX_NADP_,0.0101423612,0.0087258955
34DHXMANDACOX,0.0079526071,
34DHXMANDACOX_NADP_,0.0101198223,0.0086644724
34HPLFM,,
34HPPOR,1.9877e-06,
35CGMPtn,,
3AIBTm,0.0358044004,0.0002554602
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006997716000000001,
3HAO,0.0010982601,
3HBCDm,0.0010539643,0.0008957234
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.0999999999999995e-09,
3HPCOAHYD,0.0324193083,
3HPPD,,
3HXKYNDCL,8.335999999999999e-07,
3HXKYNOXDA,0.0006613702000000001,
3M4HDXPAC,0.0082773168,0.010280789399999999
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0082773168,
3MOX4HOXPGALDOX_NADP_,0.0121192412,0.010290008599999999
3MOXTYROX,0.0006613702000000001,
3NTD7l,0.4179763022,
3SALAASPm,,
3SALACBOXL,0.0005892989,
3SALAOX,,
3SALATAi,23.082920071599997,
3SALATAim,4.5259881023,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0006613702000000001,
41R2A1H12BOOX,0.0006613702000000001,
42A12BOOX,0.0011316961,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0013414819,
4HOXPACDOX_NADP_,0.0121192412,0.010513053999999999
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0197638987,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,6.04e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,8.791e-07,
5HOXINDACTOXm,0.0292134844,
5HOXINOXDA,0.004478968,
5HTRPDOX,0.0010291093,
5HTRPVESSEC,,
5HXKYNDCL,6.08e-08,
5HXKYNOXDA,0.0006613702000000001,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0074015666,
A_MANASEly,0.7252977454,
A4GALTc,3.94633e-05,
A4GALTg,0.00011882709999999999,
A4GNT1g,3.94e-08,
A4GNT2g,,
AACTOOR,0.0006914866,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,5.8866e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0002554602,0.0358044004
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2193245382,0.0156129332
ACACT1rm,0.0065638363,
ACACT1x,0.0001299013,
ACACt2m,,
ACACT4p,0.004076641,
ACACT5p,0.004076641,
ACACT6p,0.004076641,
ACACT7p,0.004076641,
ACACT8p,0.004076641,
ACACT9p,0.004076641,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
