REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.610733971,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.781995958200001,45.741849260200006
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0144418972,
2OXOADPTm,,
34DHOXPEGOX,1.0931623851999999,0.0051228590000000004
34DHOXPEGt,,
34DHPHAMT,0.0011943589999999999,
34DHPHEt,,
34DHPLACOX,0.0076721069,
34DHPLACOX_NADP_,0.010641940800000001,0.0091557045
34DHXMANDACOX,0.0005603057,
34DHXMANDACOX_NADP_,0.010563194199999999,0.0090440822
34HPLFM,,
34HPPOR,4.6785e-06,
35CGMPtn,,
3AIBTm,0.0006057516000000001,4.322e-06
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0002946035,
3HAO,0.0005404687,
3HBCDm,0.0034343625,0.0029187315
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.66e-08,
3HPCOAHYD,0.0104495742,
3HPPD,,
3HXKYNDCL,3.3466000000000003e-06,
3HXKYNOXDA,0.0017659679,
3M4HDXPAC,0.0076721069,0.0095290922
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0076721069,
3MOX4HOXPGALDOX_NADP_,0.0112331226,0.0095376374
3MOXTYROX,0.0017659679,
3NTD7l,0.09336263289999999,
3SALAASPm,,
3SALACBOXL,0.0002564695,
3SALAOX,,
3SALATAi,41.0865628028,
3SALATAim,7.5496328013,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0017659679,
41R2A1H12BOOX,0.0017659679,
42A12BOOX,0.0015070297,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0084438072,
4HOXPACDOX_NADP_,0.0112331226,0.0097443745
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0268034108,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7637e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.423e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.35e-08,
5HOXINDACTOXm,0.029405793599999997,
5HOXINOXDA,0.011959586000000001,
5HTRPDOX,1.3016099999999999e-05,
5HTRPVESSEC,,
5HXKYNDCL,2.439e-07,
5HXKYNOXDA,0.0017659679,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0073414796999999995,
A_MANASEly,0.1528988716,
A4GALTc,0.000103605,
A4GALTg,0.00031196290000000003,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,4.62881e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0008561377,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,4.322e-06,0.0006057516000000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.19021606489999998,0.0135408046
ACACT1rm,0.0045409864000000005,
ACACT1x,0.0004112285,
ACACt2m,,
ACACT4p,0.008540815,
ACACT5p,0.008540815,
ACACT6p,0.008540815,
ACACT7p,0.008540815,
ACACT8p,0.008540815,
ACACT9p,0.008540815,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
