REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.6599952719,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.84157722,46.05218384810001
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9127062341,
2OXOADPTm,,
34DHOXPEGOX,1.5134060422,0.0070922362
34DHOXPEGt,,
34DHPHAMT,0.0012172643,
34DHPHEt,,
34DHPLACOX,0.0308928821,
34DHPLACOX_NADP_,0.0448673579,0.0386012553
34DHXMANDACOX,0.0025398641000000002,
34DHXMANDACOX_NADP_,0.0447565218,0.038320005899999995
34HPLFM,,
34HPPOR,4.0818000000000005e-06,
35CGMPtn,,
3AIBTm,0.0093324759,6.65861e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0001952829,
3HAO,0.0011570625,
3HBCDm,0.0034725864000000003,0.0029512165
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.2e-09,
3HPCOAHYD,0.0167871133,
3HPPD,,
3HXKYNDCL,1.4500999999999999e-06,
3HXKYNOXDA,0.0151409919,
3M4HDXPAC,0.0308928821,0.0383703104
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0308928821,
3MOX4HOXPGALDOX_NADP_,0.0452318425,0.0384047186
3MOXTYROX,0.0151409919,
3NTD7l,0.0868890165,
3SALAASPm,,
3SALACBOXL,0.0010136123,
3SALAOX,,
3SALATAi,30.8359780604,
3SALATAim,6.9413031636,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0151409919,
41R2A1H12BOOX,0.0151409919,
42A12BOOX,0.012565400400000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0016297335000000001,
4HOXPACDOX_NADP_,0.0452318425,0.039237176299999996
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0238341702,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7582e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.05e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.77e-08,
5HOXINDACTOXm,0.0264443993,
5HOXINOXDA,0.10253866689999999,
5HTRPDOX,0.0021480171,
5HTRPVESSEC,,
5HXKYNDCL,1.057e-07,
5HXKYNOXDA,0.0151409919,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0053004846,
A_MANASEly,0.1816929625,
A4GALTc,0.0004865729,
A4GALTg,0.0014651094,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,4.73843e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.02344e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,6.65861e-05,0.0093324759
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0627065871,0.0044638587
ACACT1rm,0.0021633268,
ACACT1x,0.0001617588,
ACACt2m,,
ACACT4p,0.008915750200000001,
ACACT5p,0.008915750200000001,
ACACT6p,0.008915750200000001,
ACACT7p,0.008915750200000001,
ACACT8p,0.008915750200000001,
ACACT9p,0.008915750200000001,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
