REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.3060078043,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.6581384558999996,19.0537570979
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6870599812999999,
2OXOADPTm,,
34DHOXPEGOX,1.1590532852,0.005431641899999999
34DHOXPEGt,,
34DHPHAMT,0.0009814578,
34DHPHEt,,
34DHPLACOX,0.030602565800000002,
34DHPLACOX_NADP_,0.015590890500000001,0.013413491999999999
34DHXMANDACOX,0.0305761716,
34DHXMANDACOX_NADP_,0.0100375877,0.008594064200000001
34HPLFM,,
34HPPOR,5.238000000000001e-07,
35CGMPtn,,
3AIBTm,0.24664775449999998,0.0017598029999999999
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00023981150000000002,
3HAO,0.0080274713,
3HBCDm,0.0037247298,0.0031655034
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0002061593,
3HPCOAHYD,0.0261774706,
3HPPD,,
3HXKYNDCL,0.041568865,
3HXKYNOXDA,0.1995024853,
3M4HDXPAC,0.030602565800000002,0.0380097248
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.030602565800000002,
3MOX4HOXPGALDOX_NADP_,0.044806775599999994,0.0380438097
3MOXTYROX,0.1995024853,
3NTD7l,0.0594807141,
3SALAASPm,,
3SALACBOXL,0.0002443427,
3SALAOX,,
3SALATAi,23.306220701199997,
3SALATAim,13.175012606400001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1995024853,
41R2A1H12BOOX,0.1995024853,
42A12BOOX,0.1651469257,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0002649581,
4HOXPACDOX_NADP_,0.044806775599999994,0.0388684444
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.054146987,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7628e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0030100815999999997,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.7940000000000003e-07,
5HOXINDACTOXm,0.13345449339999998,
5HOXINOXDA,1.3510818232,
5HTRPDOX,0.0009199010000000001,
5HTRPVESSEC,,
5HXKYNDCL,0.0030301196,
5HXKYNOXDA,0.1995024853,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0019107382999999998,
A_MANASEly,0.10742809880000001,
A4GALTc,3.51473e-05,
A4GALTg,0.0001058314,
A4GNT1g,4.25e-08,
A4GNT2g,,
AACTOOR,0.0003028554,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0150147673,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0017598029999999999,0.24664775449999998
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1347665002,0.0095935475
ACACT1rm,0.003430518,
ACACT1x,0.0009149163000000001,
ACACt2m,,
ACACT4p,0.0034421213,
ACACT5p,0.0034421213,
ACACT6p,0.0034421213,
ACACT7p,0.0034421213,
ACACT8p,0.0034421213,
ACACT9p,0.0034421213,
ACACtx,,
ACALDtm,,
