REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.7779710545,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,11.5635032386,60.2295906965
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.1791020016,
2OXOADPTm,,
34DHOXPEGOX,2.1103035137,0.0098894616
34DHOXPEGt,,
34DHPHAMT,0.00047936290000000003,
34DHPHEt,,
34DHPLACOX,0.021304569500000002,
34DHPLACOX_NADP_,0.0269949757,0.023224901099999997
34DHXMANDACOX,0.0212382752,
34DHXMANDACOX_NADP_,0.0185260611,0.015861795
34HPLFM,,
34HPPOR,2.1561e-06,
35CGMPtn,,
3AIBTm,0.019268671799999998,0.0001374797
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.001066707,
3HAO,0.00034686269999999994,
3HBCDm,0.0040967653,0.0034816820000000003
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.347e-07,
3HPCOAHYD,0.024381295499999997,
3HPPD,,
3HXKYNDCL,6.74904e-05,
3HXKYNOXDA,0.0217850908,
3M4HDXPAC,0.021304569500000002,0.0264612068
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.021304569500000002,
3MOX4HOXPGALDOX_NADP_,0.0311931055,0.026484935600000002
3MOXTYROX,0.0217850908,
3NTD7l,0.0416684013,
3SALAASPm,,
3SALACBOXL,0.00032826830000000004,
3SALAOX,,
3SALATAi,29.9999265319,
3SALATAim,9.2216299244,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0217850908,
41R2A1H12BOOX,0.0217850908,
42A12BOOX,0.0182213292,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0003029261,
4HOXPACDOX_NADP_,0.0311931055,0.0270590211
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0234136235,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7554e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.8871e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.8719999999999998e-07,
5HOXINDACTOXm,0.10922322289999999,
5HOXINOXDA,0.1475342032,
5HTRPDOX,0.0006111894000000001,
5HTRPVESSEC,,
5HXKYNDCL,4.9195999999999995e-06,
5HXKYNOXDA,0.0217850908,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0014463782,
A_MANASEly,0.11077236119999999,
A4GALTc,2.70935e-05,
A4GALTg,8.15806e-05,
A4GNT1g,6.8135e-06,
A4GNT2g,,
AACTOOR,0.000256828,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0022650931,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001374797,0.019268671799999998
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1235524132,0.008795256500000001
ACACT1rm,0.0035860214,
ACACT1x,0.0007298721,
ACACt2m,,
ACACT4p,0.0029902926,
ACACT5p,0.0029902926,
ACACT6p,0.0029902926,
ACACT7p,0.0029902926,
ACACT8p,0.0029902926,
ACACT9p,0.0029902926,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
