REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.27023120100000003,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.390029236599999,33.2830663438
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9881840845000001,
2OXOADPTm,,
34DHOXPEGOX,3.0251533666,0.014176699099999999
34DHOXPEGt,,
34DHPHAMT,0.0010443459,
34DHPHEt,,
34DHPLACOX,0.9646901108,
34DHPLACOX_NADP_,1.3765390493,1.1842938336
34DHXMANDACOX,0.9630003254,
34DHXMANDACOX_NADP_,0.0040604688,0.0034765255
34HPLFM,,
34HPPOR,0.0008021985,
35CGMPtn,,
3AIBTm,0.0999224991,0.0007129354
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0002349671,
3HAO,0.0010148925999999999,
3HBCDm,0.0002619736,0.0002226412
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.4313e-06,
3HPCOAHYD,0.014599099099999999,
3HPPD,,
3HXKYNDCL,0.0014984171,
3HXKYNOXDA,0.0054346698,
3M4HDXPAC,0.9646901108,1.1981872975
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.9646901108,
3MOX4HOXPGALDOX_NADP_,1.4124519358,1.1992617609
3MOXTYROX,0.0054346698,
3NTD7l,0.050744421399999996,
3SALAASPm,,
3SALACBOXL,0.0034960481,
3SALAOX,,
3SALATAi,14.4073002837,
3SALATAim,7.3474725419,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0054346698,
41R2A1H12BOOX,0.0054346698,
42A12BOOX,0.004512783,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0024468539,
4HOXPACDOX_NADP_,1.4124519358,1.2252568672
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0417276032,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7693000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0001085033,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.3706e-06,
5HOXINDACTOXm,0.0890175938,
5HOXINOXDA,0.0368049727,
5HTRPDOX,0.0008970892999999999,
5HTRPVESSEC,,
5HXKYNDCL,0.0001092256,
5HXKYNOXDA,0.0054346698,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0062924499,
A_MANASEly,0.15327453800000002,
A4GALTc,0.0007327092,
A4GALTg,0.0022062451,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,2.05042e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0015776319,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0007129354,0.0999224991
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2219956914,0.0158030831
ACACT1rm,0.00358873,
ACACT1x,0.0004903808000000001,
ACACt2m,,
ACACT4p,0.007525808,
ACACT5p,0.007525808,
ACACT6p,0.007525808,
ACACT7p,0.007525808,
ACACT8p,0.007525808,
ACACT9p,0.007525808,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.37e-06,
ACCOAgt,,
