REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.5285991023,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.4765729953,28.5252438745
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.3755615732,
2OXOADPTm,,
34DHOXPEGOX,1.0804195589,0.0050631426
34DHOXPEGt,,
34DHPHAMT,0.0009713259,
34DHPHEt,,
34DHPLACOX,0.0437703704,
34DHPLACOX_NADP_,0.0632196809,0.0543905225
34DHXMANDACOX,0.0350890218,
34DHXMANDACOX_NADP_,0.061803639699999996,0.052915547199999996
34HPLFM,,
34HPPOR,8.4597e-06,
35CGMPtn,,
3AIBTm,0.052833457199999996,0.00037696059999999996
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006804831,
3HAO,0.0008241785,
3HBCDm,0.0039815549,0.0033837690999999996
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.04e-08,
3HPCOAHYD,0.0061315613,
3HPPD,,
3HXKYNDCL,2.0918e-06,
3HXKYNOXDA,0.0128254306,
3M4HDXPAC,0.0437703704,0.05436471389999999
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0437703704,
3MOX4HOXPGALDOX_NADP_,0.0640864292,0.054413465
3MOXTYROX,0.0128254306,
3NTD7l,0.0112581085,
3SALAASPm,,
3SALACBOXL,0.0006269631,
3SALAOX,,
3SALATAi,20.6223804918,
3SALATAim,5.4508378294,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0128254306,
41R2A1H12BOOX,0.0128254306,
42A12BOOX,0.010641366299999998,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0001080943,
4HOXPACDOX_NADP_,0.0640864292,0.0555929271
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0733360283,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7554e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.515e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9.189e-07,
5HOXINDACTOXm,0.013114940600000001,
5HOXINOXDA,0.0868570942,
5HTRPDOX,5.58208e-05,
5HTRPVESSEC,,
5HXKYNDCL,1.525e-07,
5HXKYNOXDA,0.0128254306,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.002251316,
A_MANASEly,0.16565689849999998,
A4GALTc,5.34088e-05,
A4GALTg,0.000160818,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,4.65253e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0009473862,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00037696059999999996,0.052833457199999996
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0763386837,0.0054342792
ACACT1rm,0.0014933203,
ACACT1x,9.474360000000001e-05,
ACACt2m,,
ACACT4p,0.0020970636,
ACACT5p,0.0020970636,
ACACT6p,0.0020970636,
ACACT7p,0.0020970636,
ACACT8p,0.0020970636,
ACACT9p,0.0020970636,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,3.5138e-06,
