REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.4919673018,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.1132937357,31.841663543699998
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6139775287,
2OXOADPTm,,
34DHOXPEGOX,0.5220714179,0.00244657
34DHOXPEGt,,
34DHPHAMT,0.000888126,
34DHPHEt,,
34DHPLACOX,0.012797188000000001,
34DHPLACOX_NADP_,0.0152855308,0.0131507783
34DHXMANDACOX,0.0092175341,
34DHXMANDACOX_NADP_,0.0108909077,0.009324666700000001
34HPLFM,,
34HPPOR,6.224e-06,
35CGMPtn,,
3AIBTm,0.0012807342,9.1379e-06
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005497201999999999,
3HAO,0.0026827643,
3HBCDm,0.0049438174,0.0042015587
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.282e-07,
3HPCOAHYD,0.0139237999,
3HPPD,,
3HXKYNDCL,6.616699999999999e-05,
3HXKYNOXDA,0.00027558169999999997,
3M4HDXPAC,0.012797188000000001,0.0158946671
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.012797188000000001,
3MOX4HOXPGALDOX_NADP_,0.0187370149,0.015908920400000002
3MOXTYROX,0.00027558169999999997,
3NTD7l,0.042545586600000004,
3SALAASPm,,
3SALACBOXL,0.0003375053,
3SALAOX,,
3SALATAi,32.3191757316,
3SALATAim,2.4574134934,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.00027558169999999997,
41R2A1H12BOOX,0.00027558169999999997,
42A12BOOX,0.0002659893,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0004644947,
4HOXPACDOX_NADP_,0.0187370149,0.016253761000000002
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.022063079300000003,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7554e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.7913e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.242e-07,
5HOXINDACTOXm,0.016606808400000003,
5HOXINOXDA,0.0018663096,
5HTRPDOX,0.0018950247,
5HTRPVESSEC,,
5HXKYNDCL,4.8232e-06,
5HXKYNOXDA,0.00027558169999999997,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0044952139,
A_MANASEly,0.1465716812,
A4GALTc,2.8601599999999997e-05,
A4GALTg,8.61217e-05,
A4GNT1g,9.9e-09,
A4GNT2g,,
AACTOOR,3.0614499999999996e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,8.1612e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,9.1379e-06,0.0012807342
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0825445457,0.0058760524
ACACT1rm,0.0025302522,
ACACT1x,0.0002072315,
ACACt2m,,
ACACT4p,0.0040562891,
ACACT5p,0.0040562891,
ACACT6p,0.0040562891,
ACACT7p,0.0040562891,
ACACT8p,0.0040562891,
ACACT9p,0.0040562891,
ACACtx,,
ACALDtm,,
ACALDtr,,
