REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.8701198298,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.7727242623,19.6505880133
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.237066969,
2OXOADPTm,,
34DHOXPEGOX,1.0582668585,0.004959329
34DHOXPEGt,,
34DHPHAMT,0.0032251134,
34DHPHEt,,
34DHPLACOX,0.0088178034,
34DHPLACOX_NADP_,0.0111474395,0.0095906062
34DHXMANDACOX,0.0087642613,
34DHXMANDACOX_NADP_,0.0103853593,0.0088918221
34HPLFM,,
34HPPOR,9.7366e-06,
35CGMPtn,,
3AIBTm,0.0847533918,0.0006047056
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,6.69595e-05,
3HAO,0.0074535268000000005,
3HBCDm,0.0091295563,0.0077588558
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.443140000000001e-05,
3HPCOAHYD,0.0012953003,
3HPPD,,
3HXKYNDCL,0.0150079524,
3HXKYNOXDA,0.0549948028,
3M4HDXPAC,0.0088178034,0.0109520974
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0088178034,
3MOX4HOXPGALDOX_NADP_,0.0129105952,0.0109619186
3MOXTYROX,0.0549948028,
3NTD7l,0.1547311318,
3SALAASPm,,
3SALACBOXL,0.0003657633,
3SALAOX,,
3SALATAi,11.8360009691,
3SALATAim,7.305660373099999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0549948028,
41R2A1H12BOOX,0.0549948028,
42A12BOOX,0.04575421599999999,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0028360321999999997,
4HOXPACDOX_NADP_,0.0129105952,0.0111995283
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.028659515,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0010867547,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.233e-07,
5HOXINDACTOXm,0.1370450715,
5HOXINOXDA,0.37243886090000006,
5HTRPDOX,0.0001056424,
5HTRPVESSEC,,
5HXKYNDCL,0.0010939892,
5HXKYNOXDA,0.0549948028,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0041865981,
A_MANASEly,0.0772337306,
A4GALTc,0.0001048942,
A4GALTg,0.0003158447,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0003607528,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0028910633000000002,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0006047056,0.0847533918
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.058386916100000005,0.0041563567
ACACT1rm,0.0012907751,
ACACT1x,0.0004414729,
ACACt2m,,
ACACT4p,0.0098348693,
ACACT5p,0.0098348693,
ACACT6p,0.0098348693,
ACACT7p,0.0098348693,
ACACT8p,0.0098348693,
ACACT9p,0.0098348693,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,5.418200000000001e-06,
ACCOAgt,,
