REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.7726036774000002,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.9753256015,20.7058560821
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0623096502,
2OXOADPTm,,
34DHOXPEGOX,1.5653958991999999,0.0073358749
34DHOXPEGt,,
34DHPHAMT,0.0013571782999999998,
34DHPHEt,,
34DHPLACOX,1.5834752144,
34DHPLACOX_NADP_,2.3153902702,1.9920266125
34DHXMANDACOX,0.014561881899999999,
34DHXMANDACOX_NADP_,2.3153872952000003,1.9824072872
34HPLFM,,
34HPPOR,1.7835e-06,
35CGMPtn,,
3AIBTm,0.0932334701,0.00066521
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004833047,
3HAO,0.0013207023,
3HBCDm,0.0010107739,0.0008590175
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.24518e-05,
3HPCOAHYD,0.0075780297,
3HPPD,,
3HXKYNDCL,0.006543411,
3HXKYNOXDA,0.0034384824,
3M4HDXPAC,1.5834752144,1.9667454518
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,1.5834752144,
3MOX4HOXPGALDOX_NADP_,2.318446729,1.9685091127
3MOXTYROX,0.0034384824,
3NTD7l,0.043640066100000006,
3SALAASPm,,
3SALACBOXL,0.0004108261,
3SALAOX,,
3SALATAi,21.3244584001,
3SALATAim,13.1080609678,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0034384824,
41R2A1H12BOOX,0.0034384824,
42A12BOOX,0.0031350084000000005,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0041650051,
4HOXPACDOX_NADP_,2.318446729,2.0111783656999997
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0181797167,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.000473821,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.964e-07,
5HOXINDACTOXm,0.0606875216,
5HOXINOXDA,0.023286281800000003,
5HTRPDOX,0.0002244366,
5HTRPVESSEC,,
5HXKYNDCL,0.0004769752,
5HXKYNOXDA,0.0034384824,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0008409516,
A_MANASEly,0.033640131499999996,
A4GALTc,9.4142e-06,
A4GALTg,2.8346799999999998e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0003501882,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.68523e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00066521,0.0932334701
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.36232104579999996,0.0257923456
ACACT1rm,0.0088813449,
ACACT1x,0.0007880280000000001,
ACACt2m,,
ACACT4p,0.0024227848,
ACACT5p,0.0024227848,
ACACT6p,0.0024227848,
ACACT7p,0.0024227848,
ACACT8p,0.0024227848,
ACACT9p,0.0024227848,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
