REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.9127830480000005,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.7111068173,40.1640227739
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.1218111098999999,
2OXOADPTm,,
34DHOXPEGOX,0.725396873,0.0033994089000000003
34DHOXPEGt,,
34DHPHAMT,0.0002703232,
34DHPHEt,,
34DHPLACOX,0.006111676,
34DHPLACOX_NADP_,0.0018838235000000001,0.0016207317
34DHXMANDACOX,0.006108942900000001,
34DHXMANDACOX_NADP_,0.0017088599,0.0014631057000000002
34HPLFM,,
34HPPOR,8.664e-07,
35CGMPtn,,
3AIBTm,0.23004129059999998,0.0016413179
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0016929428,
3HAO,0.0010058683,
3HBCDm,0.0036490601,0.0031011946
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0006604658999999999,
3HPCOAHYD,0.0035723239,
3HPPD,,
3HXKYNDCL,0.1331728459,
3HXKYNOXDA,0.0209465856,
3M4HDXPAC,0.006111676,0.0075909689
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.006111676,
3MOX4HOXPGALDOX_NADP_,0.0089484162,0.007597776
3MOXTYROX,0.0209465856,
3NTD7l,0.0369165103,
3SALAASPm,,
3SALACBOXL,0.001036873,
3SALAOX,,
3SALATAi,20.4408934955,
3SALATAim,7.600654286599999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0209465856,
41R2A1H12BOOX,0.0209465856,
42A12BOOX,0.0176941454,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0037789414,
4HOXPACDOX_NADP_,0.0089484162,0.0077624648
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.016524761699999998,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7565e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0096433023,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.00012191110000000001,
5HOXINDACTOXm,0.05523871019999999,
5HOXINOXDA,0.1418556315,
5HTRPDOX,2.96791e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0097074975,
5HXKYNOXDA,0.0209465856,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0012575568,
A_MANASEly,0.1248913084,
A4GALTc,5.7274899999999996e-05,
A4GALTg,0.0001724591,
A4GNT1g,2.387e-07,
A4GNT2g,,
AACTOOR,0.0004360025,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0043550596999999995,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0016413179,0.23004129059999998
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.09151935630000001,0.006514937199999999
ACACT1rm,0.0019077277,
ACACT1x,0.00038132080000000004,
ACACt2m,,
ACACT4p,0.0017293967999999999,
ACACT5p,0.0017293967999999999,
ACACT6p,0.0017293967999999999,
ACACT7p,0.0017293967999999999,
ACACT8p,0.0017293967999999999,
ACACT9p,0.0017293967999999999,
ACACtx,,
ACALDtm,,
ACALDtr,,
