REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,27.228547836399997,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,11.9957100948,62.480780626800005
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.47908434380000003,
2OXOADPTm,,
34DHOXPEGOX,1.9164168648,0.0089808555
34DHOXPEGt,,
34DHPHAMT,0.001084582,
34DHPHEt,,
34DHPLACOX,0.018012381,
34DHPLACOX_NADP_,0.022847451499999998,0.0196566134
34DHXMANDACOX,0.0180041513,
34DHXMANDACOX_NADP_,0.022668673900000002,0.0194086512
34HPLFM,,
34HPPOR,0.0002485678,
35CGMPtn,,
3AIBTm,0.2170229341,0.0015484334
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008640521000000001,
3HAO,0.0936655503,
3HBCDm,0.0313298589,0.026626032
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.000237268,
3HPCOAHYD,0.0278137487,
3HPPD,,
3HXKYNDCL,0.0478414516,
3HXKYNOXDA,0.0816872216,
3M4HDXPAC,0.018012381,0.022372164700000002
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.018012381,
3MOX4HOXPGALDOX_NADP_,0.0263728446,0.0223922268
3MOXTYROX,0.0816872216,
3NTD7l,0.057671119400000005,
3SALAASPm,,
3SALACBOXL,0.0012635692999999999,
3SALAOX,,
3SALATAi,48.4733770004,
3SALATAim,4.8077562022,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0816872216,
41R2A1H12BOOX,0.0816872216,
42A12BOOX,0.0696303076,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0050547779,
4HOXPACDOX_NADP_,0.0263728446,0.022877599
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0721440945,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7708e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0034642917,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.1042399999999997e-05,
5HOXINDACTOXm,0.15106626439999998,
5HOXINOXDA,0.5532067440999999,
5HTRPDOX,0.0029301328999999997,
5HTRPVESSEC,,
5HXKYNDCL,0.0034873533,
5HXKYNOXDA,0.0816872216,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0202355651,
A_MANASEly,0.1531898633,
A4GALTc,0.0024867560999999997,
A4GALTg,0.0074878189,
A4GNT1g,1.0776e-06,
A4GNT2g,,
AACTOOR,0.002493909,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0053737388,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0015484334,0.2170229341
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.6977560440999999,0.0496707692
ACACT1rm,0.0120960894,
ACACT1x,0.00019962259999999998,
ACACt2m,,
ACACT4p,0.0111575132,
ACACT5p,0.0111575132,
ACACT6p,0.0111575132,
ACACT7p,0.0111575132,
ACACT8p,0.0111575132,
ACACT9p,0.0111575132,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
