REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.1244393216,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.971076666,20.6837251034
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8654558641,
2OXOADPTm,,
34DHOXPEGOX,3.8907428447,0.018233088999999997
34DHOXPEGt,,
34DHPHAMT,0.0010159147,
34DHPHEt,,
34DHPLACOX,0.0455661988,
34DHPLACOX_NADP_,0.057831227400000004,0.049754611799999994
34DHXMANDACOX,0.0124878204,
34DHXMANDACOX_NADP_,0.050296212400000005,0.0430630237
34HPLFM,,
34HPPOR,2.8063e-06,
35CGMPtn,,
3AIBTm,0.05330363849999999,0.0003803153
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008024506,
3HAO,0.0040703198,
3HBCDm,0.0178367081,0.015158726499999999
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.2e-09,
3HPCOAHYD,0.04815702400000001,
3HPPD,,
3HXKYNDCL,4.472e-07,
3HXKYNOXDA,0.0246733766,
3M4HDXPAC,0.0455661988,0.0565952112
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0455661988,
3MOX4HOXPGALDOX_NADP_,0.0667157929,0.0566459624
3MOXTYROX,0.0246733766,
3NTD7l,0.018036049199999998,
3SALAASPm,,
3SALACBOXL,0.006452605,
3SALAOX,,
3SALATAi,24.5892936127,
3SALATAim,7.823163760800001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0246733766,
41R2A1H12BOOX,0.0246733766,
42A12BOOX,0.0204023725,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0008475512,
4HOXPACDOX_NADP_,0.0667157929,0.057873815999999995
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.021437846200000003,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.24e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.9e-09,
5HOXINDACTOXm,0.1111087393,
5HOXINOXDA,0.1670944131,
5HTRPDOX,0.0012143542999999998,
5HTRPVESSEC,,
5HXKYNDCL,3.26e-08,
5HXKYNOXDA,0.0246733766,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0033083771000000004,
A_MANASEly,0.06676044769999999,
A4GALTc,2.1981100000000002e-05,
A4GALTg,6.61867e-05,
A4GNT1g,6.64e-08,
A4GNT2g,,
AACTOOR,7.109400000000001e-06,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0004542964,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0003803153,0.05330363849999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0811494317,0.0057767392
ACACT1rm,0.0023952619,
ACACT1x,0.0001886185,
ACACt2m,,
ACACT4p,0.0056154733,
ACACT5p,0.0056154733,
ACACT6p,0.0056154733,
ACACT7p,0.0056154733,
ACACT8p,0.0056154733,
ACACT9p,0.0056154733,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
