REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,6.317083734500001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.7458807208,19.5107709105
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4195074567,
2OXOADPTm,,
34DHOXPEGOX,1.1486138521,0.0053827198
34DHOXPEGt,,
34DHPHAMT,0.0008774847,
34DHPHEt,,
34DHPLACOX,0.0070595588,
34DHPLACOX_NADP_,0.002876858,0.0024750806
34DHXMANDACOX,0.0069975465,
34DHXMANDACOX_NADP_,0.0028238542,0.0024177506
34HPLFM,,
34HPPOR,5.555e-06,
35CGMPtn,,
3AIBTm,1.0101482575,0.0072072904
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006873597,
3HAO,0.007109722,
3HBCDm,0.036572456499999996,0.0310815124
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.3e-09,
3HPCOAHYD,0.0111758226,
3HPPD,,
3HXKYNDCL,2.664e-07,
3HXKYNOXDA,0.1609498165,
3M4HDXPAC,0.0070595588,0.008768280699999999
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0070595588,
3MOX4HOXPGALDOX_NADP_,0.0103362596,0.0087761436
3MOXTYROX,0.1609498165,
3NTD7l,0.0347386437,
3SALAASPm,,
3SALACBOXL,0.0004083907,
3SALAOX,,
3SALATAi,26.579050555,
3SALATAim,6.912813670599999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1609498165,
41R2A1H12BOOX,0.1609498165,
42A12BOOX,0.1335168158,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0004411415,
4HOXPACDOX_NADP_,0.0103362596,0.0089663746
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.3224098798,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.93e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.9559999999999998e-07,
5HOXINDACTOXm,0.1150300499,
5HOXINOXDA,1.0899932959,
5HTRPDOX,0.00011613059999999999,
5HTRPVESSEC,,
5HXKYNDCL,1.94e-08,
5HXKYNOXDA,0.1609498165,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0087017706,
A_MANASEly,0.0716277375,
A4GALTc,0.00013646290000000002,
A4GALTg,0.0004109006,
A4GNT1g,8.5e-09,
A4GNT2g,,
AACTOOR,0.0005823304,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0015496834,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0072072904,1.0101482575
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.3022268403,0.021514453
ACACT1rm,0.0084151383,
ACACT1x,6.60826e-05,
ACACt2m,,
ACACT4p,0.016991268700000003,
ACACT5p,0.016991268700000003,
ACACT6p,0.016991268700000003,
ACACT7p,0.016991268700000003,
ACACT8p,0.016991268700000003,
ACACT9p,0.016991268700000003,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,2.11738e-05,
