REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.7747584741,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,11.0277256049,57.438942662399995
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9243978787999999,
2OXOADPTm,,
34DHOXPEGOX,1.5716295649,0.0073650876
34DHOXPEGt,,
34DHPHAMT,0.0025887935,
34DHPHEt,,
34DHPLACOX,0.1340683624,
34DHPLACOX_NADP_,0.0159622591,0.013732995800000002
34DHXMANDACOX,0.133959816,
34DHXMANDACOX_NADP_,0.0159329302,0.013641586899999999
34HPLFM,,
34HPPOR,1.2842e-06,
35CGMPtn,,
3AIBTm,0.0130388977,9.3031e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007645003,
3HAO,0.0009709324,
3HBCDm,0.0018384642000000002,0.0015624394
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.1e-09,
3HPCOAHYD,0.006643795500000001,
3HPPD,,
3HXKYNDCL,2.1690000000000002e-07,
3HXKYNOXDA,0.0021160684,
3M4HDXPAC,0.1340683624,0.1665187681
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1340683624,
3MOX4HOXPGALDOX_NADP_,0.1962963194,0.16666809230000001
3MOXTYROX,0.0021160684,
3NTD7l,0.8636471747,
3SALAASPm,,
3SALACBOXL,0.0003217325,
3SALAOX,,
3SALATAi,17.4279629776,
3SALATAim,8.7760030161,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0021160684,
41R2A1H12BOOX,0.0021160684,
42A12BOOX,0.0021198785999999997,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0020361897,
4HOXPACDOX_NADP_,0.1962963194,0.1702807771
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0236640054,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.57e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.1188e-06,
5HOXINDACTOXm,0.0163446675,
5HOXINOXDA,0.014330556299999998,
5HTRPDOX,0.0002722013,
5HTRPVESSEC,,
5HXKYNDCL,1.58e-08,
5HXKYNOXDA,0.0021160684,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.007802377199999999,
A_MANASEly,0.3370201382,
A4GALTc,4.49102e-05,
A4GALTg,0.0001352282,
A4GNT1g,3.12e-08,
A4GNT2g,,
AACTOOR,0.00042188550000000005,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,5.0936e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,9.3031e-05,0.0130388977
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1539461613,0.0109588793
ACACT1rm,0.0048623265,
ACACT1x,0.0001836271,
ACACt2m,,
ACACT4p,0.0046606042,
ACACT5p,0.0046606042,
ACACT6p,0.0046606042,
ACACT7p,0.0046606042,
ACACT8p,0.0046606042,
ACACT9p,0.0046606042,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.35934e-05,
