REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,6.6233660608000005,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.57965978,29.062181057399997
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9223890456999999,
2OXOADPTm,,
34DHOXPEGOX,0.9296409191,0.0043565525
34DHOXPEGt,,
34DHPHAMT,0.0011482455,
34DHPHEt,,
34DHPLACOX,0.0658169965,
34DHPLACOX_NADP_,0.0900185332,0.0774466905
34DHXMANDACOX,0.0647504674,
34DHXMANDACOX_NADP_,0.08079773030000001,0.0691780635
34HPLFM,,
34HPPOR,3.8818e-06,
35CGMPtn,,
3AIBTm,0.14578077150000002,0.0010401289
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007655938999999999,
3HAO,0.027890601600000002,
3HBCDm,0.0051313638,0.0043609471
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.65184e-05,
3HPCOAHYD,0.0089461239,
3HPPD,,
3HXKYNDCL,0.0134124155,
3HXKYNOXDA,0.030775608599999997,
3M4HDXPAC,0.0658169965,0.0817475875
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0658169965,
3MOX4HOXPGALDOX_NADP_,0.09636601759999999,0.0818208939
3MOXTYROX,0.030775608599999997,
3NTD7l,0.0622745697,
3SALAASPm,,
3SALACBOXL,0.0003333362,
3SALAOX,,
3SALATAi,33.518435877399995,
3SALATAim,7.9636916312,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.030775608599999997,
41R2A1H12BOOX,0.030775608599999997,
42A12BOOX,0.0259507856,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0045906635,
4HOXPACDOX_NADP_,0.09636601759999999,0.0835944373
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.06505773179999999,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7596e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0009712188000000001,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.91e-08,
5HOXINDACTOXm,0.137014813,
5HOXINOXDA,0.2084202874,
5HTRPDOX,0.0001020762,
5HTRPVESSEC,,
5HXKYNDCL,0.0009776842,
5HXKYNOXDA,0.030775608599999997,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0028111952000000003,
A_MANASEly,0.2046352378,
A4GALTc,4.12421e-05,
A4GALTg,0.0001241831,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0006171435,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.014193991599999999,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0010401289,0.14578077150000002
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1645680784,0.011715015700000001
ACACT1rm,0.0023117023,
ACACT1x,0.0004623484,
ACACt2m,,
ACACT4p,0.0058330024,
ACACT5p,0.0058330024,
ACACT6p,0.0058330024,
ACACT7p,0.0058330024,
ACACT8p,0.0058330024,
ACACT9p,0.0058330024,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
