REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.0122705431999999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.128061110099999,42.3357682977
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.5212384215,
2OXOADPTm,,
34DHOXPEGOX,6.6321092379,0.031079884500000002
34DHOXPEGt,,
34DHPHAMT,0.0013949544,
34DHPHEt,,
34DHPLACOX,0.32110994719999997,
34DHPLACOX_NADP_,0.4678977649,0.40255192030000003
34DHXMANDACOX,0.3168695693,
34DHXMANDACOX_NADP_,0.0106315881,0.009102640300000001
34HPLFM,,
34HPPOR,1.3568999999999999e-06,
35CGMPtn,,
3AIBTm,0.0095487277,6.81291e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0016843884,
3HAO,0.0033512572,
3HBCDm,0.0070669797,0.006005951999999999
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.4e-09,
3HPCOAHYD,0.0312851905,
3HPPD,,
3HXKYNDCL,8.797e-07,
3HXKYNOXDA,0.046862647800000004,
3M4HDXPAC,0.32110994719999997,0.39883259460000003
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.32110994719999997,
3MOX4HOXPGALDOX_NADP_,0.4701534322,0.3991902441
3MOXTYROX,0.046862647800000004,
3NTD7l,0.0871492667,
3SALAASPm,,
3SALACBOXL,0.0016695151000000001,
3SALAOX,,
3SALATAi,82.94062414380001,
3SALATAim,7.2616720099,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.046862647800000004,
41R2A1H12BOOX,0.046862647800000004,
42A12BOOX,0.0388109211,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.002703573,
4HOXPACDOX_NADP_,0.4701534322,0.40784306130000003
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0240326249,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,6.37e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,7.561e-07,
5HOXINDACTOXm,0.3295721614,
5HOXINOXDA,0.3173658292,
5HTRPDOX,0.0106959136,
5HTRPVESSEC,,
5HXKYNDCL,6.41e-08,
5HXKYNOXDA,0.046862647800000004,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0025033297,
A_MANASEly,0.3133805764,
A4GALTc,0.0018611179000000001,
A4GALTg,0.0056039728,
A4GNT1g,3.86e-08,
A4GNT2g,,
AACTOOR,7.87721e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,9.1321e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,6.81291e-05,0.0095487277
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.08665217970000001,0.0061684602
ACACT1rm,0.0029817883,
ACACT1x,0.0015223285999999999,
ACACt2m,,
ACACT4p,0.0050700581,
ACACT5p,0.0050700581,
ACACT6p,0.0050700581,
ACACT7p,0.0050700581,
ACACT8p,0.0050700581,
ACACT9p,0.0050700581,
ACACtx,,
ACALDtm,,
ACALDtr,,
