REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.2642887624,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,11.2291278805,58.48796529609999
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.651578376,
2OXOADPTm,,
34DHOXPEGOX,1.2205022959,0.0057196088
34DHOXPEGt,,
34DHPHAMT,0.0003264185,
34DHPHEt,,
34DHPLACOX,0.0230626289,
34DHPLACOX_NADP_,0.0078614578,0.006763539399999999
34DHXMANDACOX,0.0189321395,
34DHXMANDACOX_NADP_,0.0078556974,0.006725955400000001
34HPLFM,,
34HPPOR,1.2381400000000001e-05,
35CGMPtn,,
3AIBTm,1.2510462734999999,0.008926069699999999
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007624241000000001,
3HAO,0.0005139523,
3HBCDm,0.0037282626,0.0031685058
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.874e-07,
3HPCOAHYD,0.019568505,
3HPPD,,
3HXKYNDCL,3.77924e-05,
3HXKYNOXDA,0.016565831899999998,
3M4HDXPAC,0.0230626289,0.0286447935
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0230626289,
3MOX4HOXPGALDOX_NADP_,0.033767169900000005,0.0286704804
3MOXTYROX,0.016565831899999998,
3NTD7l,0.0488976829,
3SALAASPm,,
3SALACBOXL,0.0048913490000000006,
3SALAOX,,
3SALATAi,14.838242257100001,
3SALATAim,15.4152456774,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.016565831899999998,
41R2A1H12BOOX,0.016565831899999998,
42A12BOOX,0.0139453583,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0007455046,
4HOXPACDOX_NADP_,0.033767169900000005,0.0292919396
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.11917817380000001,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.7366e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.891e-07,
5HOXINDACTOXm,0.062336984000000005,
5HOXINOXDA,0.1121880478,
5HTRPDOX,1.45848e-05,
5HTRPVESSEC,,
5HXKYNDCL,2.7548000000000003e-06,
5HXKYNOXDA,0.016565831899999998,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0010749922,
A_MANASEly,0.048603735700000004,
A4GALTc,0.0001595468,
A4GALTg,0.00048040809999999997,
A4GNT1g,1.78e-08,
A4GNT2g,,
AACTOOR,0.00030031919999999997,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0029340733000000003,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.008926069699999999,1.2510462734999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2551316592,0.0181619147
ACACT1rm,0.0083180936,
ACACT1x,0.0004001357,
ACACt2m,,
ACACT4p,0.0065526899,
ACACT5p,0.0065526899,
ACACT6p,0.0065526899,
ACACT7p,0.0065526899,
ACACT8p,0.0065526899,
ACACT9p,0.0065526899,
ACACtx,,
ACALDtm,,
