REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.1892097089,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.5331908357,34.0287369544
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5644959442,
2OXOADPTm,,
34DHOXPEGOX,2.504350478,0.011736073799999998
34DHOXPEGt,,
34DHPHAMT,0.0009041886,
34DHPHEt,,
34DHPLACOX,0.0018968972,
34DHPLACOX_NADP_,0.0025469375,0.0021912363
34DHXMANDACOX,0.001895185,
34DHXMANDACOX_NADP_,0.001950581,0.0016700645000000001
34HPLFM,,
34HPPOR,0.0003802766,
35CGMPtn,,
3AIBTm,1.0098814607,0.0072053868000000005
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005668445,
3HAO,0.0113646763,
3HBCDm,0.0033982784000000004,0.002888065
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.6e-09,
3HPCOAHYD,0.0102384297,
3HPPD,,
3HXKYNDCL,1.3276e-06,
3HXKYNOXDA,0.1771405332,
3M4HDXPAC,0.0018968972,0.0023560293
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0018968972,
3MOX4HOXPGALDOX_NADP_,0.0027773439,0.0023581420999999997
3MOXTYROX,0.1771405332,
3NTD7l,0.019985793,
3SALAASPm,,
3SALACBOXL,0.0022402656,
3SALAOX,,
3SALATAi,27.048977386300002,
3SALATAim,3.9008798035,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1771405332,
41R2A1H12BOOX,0.1771405332,
42A12BOOX,0.1464224945,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0026201199,
4HOXPACDOX_NADP_,0.0027773439,0.002409257
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.40148635200000005,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,9.61e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.715e-07,
5HOXINDACTOXm,0.12335087869999999,
5HOXINOXDA,1.1996409675,
5HTRPDOX,1.72879e-05,
5HTRPVESSEC,,
5HXKYNDCL,9.679999999999999e-08,
5HXKYNOXDA,0.1771405332,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0013854077,
A_MANASEly,0.0489083624,
A4GALTc,2.2454899999999997e-05,
A4GALTg,6.761359999999999e-05,
A4GNT1g,8.399999999999999e-09,
A4GNT2g,,
AACTOOR,1.6591400000000002e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,8.4204e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0072053868000000005,1.0098814607
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.3070395153,0.0218570502
ACACT1rm,0.0063705888,
ACACT1x,0.000329979,
ACACt2m,,
ACACT4p,0.0145468482,
ACACT5p,0.0145468482,
ACACT6p,0.0145468482,
ACACT7p,0.0145468482,
ACACT8p,0.0145468482,
ACACT9p,0.0145468482,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
