REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,59.283095152,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.3376045447,12.175632421300001
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7753224826,
2OXOADPTm,,
34DHOXPEGOX,2.2266291509,0.0104345954
34DHOXPEGt,,
34DHPHAMT,0.0012791058,
34DHPHEt,,
34DHPLACOX,0.44367305149999997,
34DHPLACOX_NADP_,0.0021985109,0.0018914704
34DHXMANDACOX,0.4431974736,
34DHXMANDACOX_NADP_,0.0020846171,0.0017848246
34HPLFM,,
34HPPOR,2.3333000000000002e-05,
35CGMPtn,,
3AIBTm,0.3958178399,0.0028241143
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005486538,
3HAO,0.0071924531,
3HBCDm,0.0362987891,0.0308489331
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.11e-08,
3HPCOAHYD,0.024371320499999998,
3HPPD,,
3HXKYNDCL,6.268300000000001e-06,
3HXKYNOXDA,0.18803608219999998,
3M4HDXPAC,0.44367305149999997,0.5510613289999999
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.44367305149999997,
3MOX4HOXPGALDOX_NADP_,0.6496043169,0.5515554882
3MOXTYROX,0.18803608219999998,
3NTD7l,6.3754823251,
3SALAASPm,,
3SALACBOXL,0.0005916286,
3SALAOX,,
3SALATAi,17.6564861635,
3SALATAim,6.9003852409,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.18803608219999998,
41R2A1H12BOOX,0.18803608219999998,
42A12BOOX,0.1600185343,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0052206896,
4HOXPACDOX_NADP_,0.6496043169,0.5635109628
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0161039211,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.539e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.53e-06,
5HOXINDACTOXm,0.09564848890000001,
5HOXINOXDA,1.2734284103,
5HTRPDOX,3.22856e-05,
5HTRPVESSEC,,
5HXKYNDCL,4.5689999999999997e-07,
5HXKYNOXDA,0.18803608219999998,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0036105419,
A_MANASEly,0.15440262189999998,
A4GALTc,0.00014849469999999999,
A4GALTg,0.0004471293,
A4GNT1g,5.9e-09,
A4GNT2g,,
AACTOOR,0.0055320944,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,7.63261e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0028241143,0.3958178399
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1534046333,0.0109203298
ACACT1rm,0.0051576021,
ACACT1x,0.00038771599999999997,
ACACt2m,,
ACACT4p,0.0203080967,
ACACT5p,0.0203080967,
ACACT6p,0.0203080967,
ACACT7p,0.0203080967,
ACACT8p,0.0203080967,
ACACT9p,0.0203080967,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
