REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,8.4014163875,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,19.6519098948,102.35881505350001
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.3570228911000002,
2OXOADPTm,,
34DHOXPEGOX,0.9880650111,0.0046303439
34DHOXPEGt,,
34DHPHAMT,0.0009232291000000001,
34DHPHEt,,
34DHPLACOX,0.0235943855,
34DHPLACOX_NADP_,0.021736295099999997,0.0187006393
34DHXMANDACOX,0.0233219944,
34DHXMANDACOX_NADP_,0.0216862422,0.0185675048
34HPLFM,,
34HPPOR,4.9105e-06,
35CGMPtn,,
3AIBTm,0.021706009300000002,0.0001548699
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005029562999999999,
3HAO,0.0066545697,
3HBCDm,0.0022306438,0.0018957376000000002
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.99062e-05,
3HPCOAHYD,0.012274377900000001,
3HPPD,,
3HXKYNDCL,0.0120791751,
3HXKYNOXDA,0.0615100809,
3M4HDXPAC,0.0235943855,0.0293052584
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0235943855,
3MOX4HOXPGALDOX_NADP_,0.0345457418,0.0293315377
3MOXTYROX,0.0615100809,
3NTD7l,0.1283000941,
3SALAASPm,,
3SALACBOXL,0.0007657471,
3SALAOX,,
3SALATAi,20.4741651703,
3SALATAim,8.4312124905,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0615100809,
41R2A1H12BOOX,0.0615100809,
42A12BOOX,0.0514911562,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0002825682,
4HOXPACDOX_NADP_,0.0345457418,0.0299673258
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.033647413,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7961e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0008746763,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.996e-07,
5HOXINDACTOXm,0.0724552311,
5HOXINOXDA,0.41656198990000004,
5HTRPDOX,0.009200835899999999,
5HTRPVESSEC,,
5HXKYNDCL,0.000880499,
5HXKYNOXDA,0.0615100809,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0029823364,
A_MANASEly,0.1459808962,
A4GALTc,3.99117e-05,
A4GALTg,0.0001201774,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0007809239,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0137369103,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001548699,0.021706009300000002
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.14561078689999998,0.0103655136
ACACT1rm,0.0031130135999999997,
ACACT1x,0.0007131941,
ACACt2m,,
ACACT4p,0.0033861671000000003,
ACACT5p,0.0033861671000000003,
ACACT6p,0.0033861671000000003,
ACACT7p,0.0033861671000000003,
ACACT8p,0.0033861671000000003,
ACACT9p,0.0033861671000000003,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
