REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,5.0063739963,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.5781449418,29.0542908805
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.4575136012999999,
2OXOADPTm,,
34DHOXPEGOX,1.9324644102000001,0.0090560587
34DHOXPEGt,,
34DHPHAMT,0.0012316644999999999,
34DHPHEt,,
34DHPLACOX,0.0801396534,
34DHPLACOX_NADP_,0.1104313637,0.09500869810000001
34DHXMANDACOX,0.0532982942,
34DHXMANDACOX_NADP_,0.0462275037,0.0395794433
34HPLFM,,
34HPPOR,7.883300000000001e-06,
35CGMPtn,,
3AIBTm,0.0161265526,0.00011506110000000001
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00038568610000000003,
3HAO,0.0041535791,
3HBCDm,0.0066046915,0.0056130712
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.9e-09,
3HPCOAHYD,0.0416671735,
3HPPD,,
3HXKYNDCL,7.806999999999999e-07,
3HXKYNOXDA,0.022060938999999998,
3M4HDXPAC,0.0801396534,0.09953695359999999
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0801396534,
3MOX4HOXPGALDOX_NADP_,0.1173365492,0.0996262124
3MOXTYROX,0.022060938999999998,
3NTD7l,0.6390879000999999,
3SALAASPm,,
3SALACBOXL,0.0026288458,
3SALAOX,,
3SALATAi,30.9835264068,
3SALATAim,6.9392205806,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.022060938999999998,
41R2A1H12BOOX,0.022060938999999998,
42A12BOOX,0.018622436399999998,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0002513273,
4HOXPACDOX_NADP_,0.1173365492,0.1017857026
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.15029835130000002,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,5.65e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.337e-07,
5HOXINDACTOXm,0.2563875048,
5HOXINOXDA,0.1494023179,
5HTRPDOX,0.030805441800000003,
5HTRPVESSEC,,
5HXKYNDCL,5.6900000000000007e-08,
5HXKYNOXDA,0.022060938999999998,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0094602195,
A_MANASEly,0.6401855875,
A4GALTc,0.00022980669999999998,
A4GALTg,0.000691966,
A4GNT1g,1.048e-07,
A4GNT2g,,
AACTOOR,0.0004298299,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0099450505,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00011506110000000001,0.0161265526
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1162317678,0.008274125799999999
ACACT1rm,0.0037180945,
ACACT1x,0.00040576550000000005,
ACACt2m,,
ACACT4p,0.0050982112,
ACACT5p,0.0050982112,
ACACT6p,0.0050982112,
ACACT7p,0.0050982112,
ACACT8p,0.0050982112,
ACACT9p,0.0050982112,
ACACtx,,
ACALDtm,,
ACALDtr,,
