REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,82.1608484708,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,13.0751148822,68.1029616562
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.799897676,
2OXOADPTm,,
34DHOXPEGOX,1.6266454827,0.0076229073
34DHOXPEGt,,
34DHPHAMT,0.0008785638,
34DHPHEt,,
34DHPLACOX,0.0309784007,
34DHPLACOX_NADP_,0.020307381399999998,0.0174712854
34DHXMANDACOX,0.0309350379,
34DHXMANDACOX_NADP_,0.0202484609,0.017336493300000002
34HPLFM,,
34HPPOR,3.6686e-05,
35CGMPtn,,
3AIBTm,0.0117213905,8.36308e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0012457066999999999,
3HAO,0.0064199222,
3HBCDm,0.0092594146,0.0078692174
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.99e-08,
3HPCOAHYD,0.006825597199999999,
3HPPD,,
3HXKYNDCL,8.0363e-06,
3HXKYNOXDA,0.0749670505,
3M4HDXPAC,0.0309784007,0.0384765281
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0309784007,
3MOX4HOXPGALDOX_NADP_,0.0453570545,0.0385110316
3MOXTYROX,0.0749670505,
3NTD7l,0.0282307987,
3SALAASPm,,
3SALACBOXL,0.0007741425999999999,
3SALAOX,,
3SALATAi,52.155346943699996,
3SALATAim,5.7906715717,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0749670505,
41R2A1H12BOOX,0.0749670505,
42A12BOOX,0.06834354179999999,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0005817124,
4HOXPACDOX_NADP_,0.0453570545,0.0393457938
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0325047314,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,5.819e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,8.1526e-06,
5HOXINDACTOXm,0.0899237524,
5HOXINOXDA,0.5076960271000001,
5HTRPDOX,0.0013305167000000001,
5HTRPVESSEC,,
5HXKYNDCL,5.858e-07,
5HXKYNOXDA,0.0749670505,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0033936926,
A_MANASEly,0.10348315039999999,
A4GALTc,0.0012903909,
A4GALTg,0.0038854689000000003,
A4GNT1g,1.7407e-06,
A4GNT2g,,
AACTOOR,0.0076617041000000006,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0003476313,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,8.36308e-05,0.0117213905
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2368714918,0.0168620384
ACACT1rm,0.005510914499999999,
ACACT1x,0.00011405,
ACACt2m,,
ACACT4p,0.0037649268,
ACACT5p,0.0037649268,
ACACT6p,0.0037649268,
ACACT7p,0.0037649268,
ACACT8p,0.0037649268,
ACACT9p,0.0037649268,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
