REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,7.0035139584,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.2290766813,16.8189486206
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.3044467692,
2OXOADPTm,,
34DHOXPEGOX,0.9619696466,0.0045080538
34DHOXPEGt,,
34DHPHAMT,0.0022879926,
34DHPHEt,,
34DHPLACOX,0.0164990352,
34DHPLACOX_NADP_,0.0187196601,0.0161053027
34DHXMANDACOX,0.014788216399999998,
34DHXMANDACOX_NADP_,0.013645376,0.01168301
34HPLFM,,
34HPPOR,1.7955000000000002e-06,
35CGMPtn,,
3AIBTm,0.0340371029,0.00024285080000000002
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00016581400000000002,
3HAO,0.0070955156,
3HBCDm,0.0065701208,0.0055836908999999995
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.67348e-05,
3HPCOAHYD,0.0008703178,
3HPPD,,
3HXKYNDCL,0.0033743071999999996,
3HXKYNOXDA,0.036475676299999996,
3M4HDXPAC,0.0164990352,0.0204925231
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0164990352,
3MOX4HOXPGALDOX_NADP_,0.0241570779,0.0205108996
3MOXTYROX,0.036475676299999996,
3NTD7l,0.2237920807,
3SALAASPm,,
3SALACBOXL,0.0005360946,
3SALAOX,,
3SALATAi,13.9101709793,
3SALATAim,6.5748199124,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.036475676299999996,
41R2A1H12BOOX,0.036475676299999996,
42A12BOOX,0.0306914608,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0083732693,
4HOXPACDOX_NADP_,0.0241570779,0.0209554922
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.060587940599999994,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7669e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0002443401,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.2199999999999998e-07,
5HOXINDACTOXm,0.1661351096,
5HOXINOXDA,0.24702260269999998,
5HTRPDOX,0.0002679293,
5HTRPVESSEC,,
5HXKYNDCL,0.0002459666,
5HXKYNOXDA,0.036475676299999996,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0064827023,
A_MANASEly,0.3432544189,
A4GALTc,0.000139703,
A4GALTg,0.00042065690000000003,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0006399115,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0139169894,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00024285080000000002,0.0340371029
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1658594021,0.0118069405
ACACT1rm,0.0022450934,
ACACT1x,0.00038416199999999996,
ACACt2m,,
ACACT4p,0.0178901452,
ACACT5p,0.0178901452,
ACACT6p,0.0178901452,
ACACT7p,0.0178901452,
ACACT8p,0.0178901452,
ACACT9p,0.0178901452,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
