REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,9.443903475399999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.7648448108,24.8181409014
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.4831462071000001,
2OXOADPTm,,
34DHOXPEGOX,1.1217240873,0.005256706999999999
34DHOXPEGt,,
34DHPHAMT,0.00046504690000000003,
34DHPHEt,,
34DHPLACOX,0.059293775,
34DHPLACOX_NADP_,0.08110049679999999,0.0697741326
34DHXMANDACOX,0.0054575238,
34DHXMANDACOX_NADP_,0.08109836320000001,0.0694354618
34HPLFM,,
34HPPOR,2.8736000000000003e-06,
35CGMPtn,,
3AIBTm,6.5108771063,0.046454351100000006
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0010887908,
3HAO,0.0013569019,
3HBCDm,0.0082473489,0.007009101899999999
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0309772698,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.0064851927000000005,
3M4HDXPAC,0.059293775,0.0736454611
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.059293775,
3MOX4HOXPGALDOX_NADP_,0.0868150367,0.073711502
3MOXTYROX,0.0064851927000000005,
3NTD7l,0.1230658225,
3SALAASPm,,
3SALACBOXL,0.0018992311,
3SALAOX,,
3SALATAi,14.8145842951,
3SALATAim,5.8163999083,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0064851927000000005,
41R2A1H12BOOX,0.0064851927000000005,
42A12BOOX,0.0060937176000000004,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0024152747,
4HOXPACDOX_NADP_,0.0868150367,0.0753092669
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0826932777,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.8352e-06,
5HOXINDACTOXm,0.0900456194,
5HOXINOXDA,0.0439193825,
5HTRPDOX,0.0001593702,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.0064851927000000005,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0017671847,
A_MANASEly,0.05179665519999999,
A4GALTc,2.5924099999999998e-05,
A4GALTg,7.80594e-05,
A4GNT1g,1.95e-08,
A4GNT2g,,
AACTOOR,0.0008751683000000001,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,7.83983e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.046454351100000006,6.5108771063
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2580520868,0.0183698096
ACACT1rm,0.0087787964,
ACACT1x,0.00019318919999999998,
ACACt2m,,
ACACT4p,0.0069911033999999995,
ACACT5p,0.0069911033999999995,
ACACT6p,0.0069911033999999995,
ACACT7p,0.0069911033999999995,
ACACT8p,0.0069911033999999995,
ACACT9p,0.0069911033999999995,
