REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,5.8412906214,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.8286437132,19.9418497157
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6114388113,
2OXOADPTm,,
34DHOXPEGOX,1.4938989337000002,0.0070008205
34DHOXPEGt,,
34DHPHAMT,0.0007948753,
34DHPHEt,,
34DHPLACOX,0.0168230734,
34DHPLACOX_NADP_,0.0174163894,0.0149840446
34DHXMANDACOX,0.0168107711,
34DHXMANDACOX_NADP_,0.017364305400000002,0.014867113500000001
34HPLFM,,
34HPPOR,2.4966999999999997e-06,
35CGMPtn,,
3AIBTm,1.0888229632,0.0077686252
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0010222095,
3HAO,0.0071964404,
3HBCDm,0.0295039724,0.0250742819
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,8e-10,
3HPCOAHYD,0.027201540099999998,
3HPPD,,
3HXKYNDCL,1.696e-07,
3HXKYNOXDA,0.18235463329999999,
3M4HDXPAC,0.0168230734,0.0208949928
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0168230734,
3MOX4HOXPGALDOX_NADP_,0.0246315188,0.0209137302
3MOXTYROX,0.18235463329999999,
3NTD7l,0.0486757362,
3SALAASPm,,
3SALACBOXL,0.0007502752000000001,
3SALAOX,,
3SALATAi,20.9978557274,
3SALATAim,5.972637465,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.18235463329999999,
41R2A1H12BOOX,0.18235463329999999,
42A12BOOX,0.1511710725,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0006623553,
4HOXPACDOX_NADP_,0.0246315188,0.0213670546
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.2766074697,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.23e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.321e-06,
5HOXINDACTOXm,0.0853270708,
5HOXINOXDA,1.2349521862000001,
5HTRPDOX,9.70033e-05,
5HTRPVESSEC,,
5HXKYNDCL,1.24e-08,
5HXKYNOXDA,0.18235463329999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.009165992900000001,
A_MANASEly,0.0611789583,
A4GALTc,3.46398e-05,
A4GALTg,0.0001043032,
A4GNT1g,5.4e-09,
A4GNT2g,,
AACTOOR,0.0005426551,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0041543738,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0077686252,1.0888229632
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.24424090210000002,0.0173866405
ACACT1rm,0.0062323963,
ACACT1x,0.0001377733,
ACACt2m,,
ACACT4p,0.0105115373,
ACACT5p,0.0105115373,
ACACT6p,0.0105115373,
ACACT7p,0.0105115373,
ACACT8p,0.0105115373,
ACACT9p,0.0105115373,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,2.07206e-05,
