REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,26.814637330100002,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.9002462578,46.3577670318
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.1775803183,
2OXOADPTm,,
34DHOXPEGOX,3.9243954616,0.0183907944
34DHOXPEGt,,
34DHPHAMT,0.0018915865,
34DHPHEt,,
34DHPLACOX,0.04983879,
34DHPLACOX_NADP_,0.0118485462,0.0101937974
34DHXMANDACOX,0.049307112,
34DHXMANDACOX_NADP_,0.0117864361,0.0100914076
34HPLFM,,
34HPPOR,0.0238038439,
35CGMPtn,,
3AIBTm,0.6915226845,0.0049339339000000005
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000670858,
3HAO,0.0519003559,
3HBCDm,0.029773187599999997,0.025303077400000002
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0002944693,
3HPCOAHYD,0.033483751,
3HPPD,,
3HXKYNDCL,0.05937522,
3HXKYNOXDA,0.1025994475,
3M4HDXPAC,0.04983879,0.0619019564
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.04983879,
3MOX4HOXPGALDOX_NADP_,0.0729715114,0.061957466399999994
3MOXTYROX,0.1025994475,
3NTD7l,0.0422250532,
3SALAASPm,,
3SALACBOXL,0.0008505013,
3SALAOX,,
3SALATAi,98.30209868700001,
3SALATAim,11.983103073099999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1025994475,
41R2A1H12BOOX,0.1025994475,
42A12BOOX,0.0868822422,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0196161014,
4HOXPACDOX_NADP_,0.0729715114,0.0633004517
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1265690336,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7816e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0042994741,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.77304e-05,
5HOXINDACTOXm,0.21141551809999998,
5HOXINOXDA,0.6948296827,
5HTRPDOX,3.34292e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0043280955,
5HXKYNOXDA,0.1025994475,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.006036134100000001,
A_MANASEly,0.0472733121,
A4GALTc,0.0003325782,
A4GALTg,0.0010014193,
A4GNT1g,2.82e-07,
A4GNT2g,,
AACTOOR,0.0024974799,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0128902098,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0049339339000000005,0.6915226845
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,1.7361011779,0.12358686349999999
ACACT1rm,0.0474845052,
ACACT1x,0.00026201779999999997,
ACACt2m,,
ACACT4p,0.035705577599999996,
ACACT5p,0.035705577599999996,
ACACT6p,0.035705577599999996,
ACACT7p,0.035705577599999996,
ACACT8p,0.035705577599999996,
ACACT9p,0.035705577599999996,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,0.000139644,
