REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,10.078675950700001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.2457937369,22.1146147217
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0162214707,
2OXOADPTm,,
34DHOXPEGOX,2.7979396254,0.0131119131
34DHOXPEGt,,
34DHPHAMT,0.0005513397,
34DHPHEt,,
34DHPLACOX,0.0361546761,
34DHPLACOX_NADP_,0.0032290153,0.0027780563
34DHXMANDACOX,0.0361534329,
34DHXMANDACOX_NADP_,0.0031750995,0.0027184827
34HPLFM,,
34HPPOR,3.562e-06,
35CGMPtn,,
3AIBTm,1.4614488156999998,0.0104272674
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008035757000000001,
3HAO,0.0103548792,
3HBCDm,0.0347592368,0.0295405273
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.1999999999999996e-09,
3HPCOAHYD,0.08724341070000001,
3HPPD,,
3HXKYNDCL,8.422e-07,
3HXKYNOXDA,0.2801075041,
3M4HDXPAC,0.0361546761,0.0449056885
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0361546761,
3MOX4HOXPGALDOX_NADP_,0.052935903099999994,0.044945957300000006
3MOXTYROX,0.2801075041,
3NTD7l,0.0226910892,
3SALAASPm,,
3SALACBOXL,0.0002775541,
3SALAOX,,
3SALATAi,84.6325937734,
3SALATAim,13.0721285003,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.2801075041,
41R2A1H12BOOX,0.2801075041,
42A12BOOX,0.23229363960000002,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0064591275,
4HOXPACDOX_NADP_,0.052935903099999994,0.045920202400000006
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1311801374,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,6.099999999999999e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,7.379e-06,
5HOXINDACTOXm,0.1833246328,
5HOXINOXDA,1.8969596126,
5HTRPDOX,0.0002164889,
5HTRPVESSEC,,
5HXKYNDCL,6.14e-08,
5HXKYNOXDA,0.2801075041,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0103434013,
A_MANASEly,0.041088521600000004,
A4GALTc,7.60544e-05,
A4GALTg,0.0002290059,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0009274733,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0039149733,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0104272674,1.4614488156999998
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.9178777959000001,0.0653404533
ACACT1rm,0.0305845795,
ACACT1x,8.94411e-05,
ACACt2m,,
ACACT4p,0.0152230018,
ACACT5p,0.0152230018,
ACACT6p,0.0152230018,
ACACT7p,0.0152230018,
ACACT8p,0.0152230018,
ACACT9p,0.0152230018,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
