REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.0961379689,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.5815122522000005,18.6546423325
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.47118422409999994,
2OXOADPTm,,
34DHOXPEGOX,1.0506886541,0.0049238154999999995
34DHOXPEGt,,
34DHPHAMT,0.0009403793,
34DHPHEt,,
34DHPLACOX,0.045921757599999995,
34DHPLACOX_NADP_,0.0306894737,0.026403431499999998
34DHXMANDACOX,0.0458677525,
34DHXMANDACOX_NADP_,0.0306172488,0.026214127200000003
34HPLFM,,
34HPPOR,3.7724e-06,
35CGMPtn,,
3AIBTm,0.5181367001,0.0036968451000000003
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005749438999999999,
3HAO,0.0030990132,
3HBCDm,0.015872555400000002,0.0134894693
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.010867429199999999,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.1201478809,
3M4HDXPAC,0.045921757599999995,0.0570368309
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.045921757599999995,
3MOX4HOXPGALDOX_NADP_,0.06723638480000001,0.0570879781
3MOXTYROX,0.1201478809,
3NTD7l,0.3781769282,
3SALAASPm,,
3SALACBOXL,0.0004480004,
3SALAOX,,
3SALATAi,11.427640746400002,
3SALATAim,4.8091422323,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1201478809,
41R2A1H12BOOX,0.1201478809,
42A12BOOX,0.0995435283,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0005197251999999999,
4HOXPACDOX_NADP_,0.06723638480000001,0.058325412800000004
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0498319366,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.2759e-06,
5HOXINDACTOXm,0.0480440665,
5HOXINOXDA,0.8136721592,
5HTRPDOX,0.0005460878,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.1201478809,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0073674893,
A_MANASEly,0.2285707132,
A4GALTc,0.0003014942,
A4GALTg,0.0009078229,
A4GNT1g,2.41e-08,
A4GNT2g,,
AACTOOR,0.0002860476,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0019114784,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0036968451000000003,0.5181367001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1270528122,0.0090444375
ACACT1rm,0.0031354921999999998,
ACACT1x,0.0001057,
ACACt2m,,
ACACT4p,0.009378455400000001,
ACACT5p,0.009378455400000001,
ACACT6p,0.009378455400000001,
ACACT7p,0.009378455400000001,
ACACT8p,0.009378455400000001,
ACACT9p,0.009378455400000001,
ACACtx,,
ACALDtm,,
