REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,18.381691153,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,15.9005859716,82.81969271310001
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6497450209000001,
2OXOADPTm,,
34DHOXPEGOX,2.4604761574,0.011530466699999999
34DHOXPEGt,,
34DHPHAMT,0.0005824454,
34DHPHEt,,
34DHPLACOX,0.0228157899,
34DHPLACOX_NADP_,0.0303538631,0.026114691699999998
34DHXMANDACOX,0.022797304900000002,
34DHXMANDACOX_NADP_,0.030092457599999997,0.025764807200000003
34HPLFM,,
34HPPOR,0.0004525775,
35CGMPtn,,
3AIBTm,0.7485652376999999,0.0053409259
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0012075288,
3HAO,0.1058763678,
3HBCDm,0.05260753940000001,0.0447091075
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.00047761980000000004,
3HPCOAHYD,0.057896896100000005,
3HPPD,,
3HXKYNDCL,0.09630472359999999,
3HXKYNOXDA,0.06314596780000001,
3M4HDXPAC,0.0228157899,0.028338208700000003
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0228157899,
3MOX4HOXPGALDOX_NADP_,0.0334057604,0.028363620699999998
3MOXTYROX,0.06314596780000001,
3NTD7l,0.3157538066,
3SALAASPm,,
3SALACBOXL,0.002463227,
3SALAOX,,
3SALATAi,58.6708999408,
3SALATAim,4.872292097,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.06314596780000001,
41R2A1H12BOOX,0.06314596780000001,
42A12BOOX,0.05361856,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0102092346,
4HOXPACDOX_NADP_,0.0334057604,0.0289784284
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.031064258799999998,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0069736105000000005,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9.17489e-05,
5HOXINDACTOXm,0.1922167364,
5HOXINOXDA,0.4276406336,
5HTRPDOX,0.0018256877,
5HTRPVESSEC,,
5HXKYNDCL,0.0070200335999999995,
5HXKYNOXDA,0.06314596780000001,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0184778276,
A_MANASEly,0.25651781100000004,
A4GALTc,0.0007278562,
A4GALTg,0.0021916326,
A4GNT1g,3.432e-06,
A4GNT2g,,
AACTOOR,0.0016917437,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0004453771,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0053409259,0.7485652376999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,1.4389992403999998,0.1024372341
ACACT1rm,0.021445645899999997,
ACACT1x,9.12412e-05,
ACACt2m,,
ACACT4p,0.0140545065,
ACACT5p,0.0140545065,
ACACT6p,0.0140545065,
ACACT7p,0.0140545065,
ACACT8p,0.0140545065,
ACACT9p,0.0140545065,
ACACtx,,
ACALDtm,,
ACALDtr,,
