REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.4452906049,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.7863424946,35.3473011026
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7733802623999999,
2OXOADPTm,,
34DHOXPEGOX,54.009222645200005,0.2531020434
34DHOXPEGt,,
34DHPHAMT,0.0007786816,
34DHPHEt,,
34DHPLACOX,0.09231494050000001,
34DHPLACOX_NADP_,0.1351066249,0.1162378523
34DHXMANDACOX,0.09231393759999999,
34DHXMANDACOX_NADP_,0.0037324435,0.0031956741
34HPLFM,,
34HPPOR,0.000133846,
35CGMPtn,,
3AIBTm,4.7743476678,0.0340644155
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005302271,
3HAO,0.3141815391,
3HBCDm,0.0301208465,0.0255985393
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0001951434,
3HPCOAHYD,0.045580584400000006,
3HPPD,,
3HXKYNDCL,0.0393476828,
3HXKYNOXDA,0.3006782041,
3M4HDXPAC,0.09231494050000001,0.1146591924
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.09231494050000001,
3MOX4HOXPGALDOX_NADP_,0.13516300720000002,0.114762012
3MOXTYROX,0.3006782041,
3NTD7l,0.0687800408,
3SALAASPm,,
3SALACBOXL,0.0004507544,
3SALAOX,,
3SALATAi,35.956434841,
3SALATAim,12.3248016922,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.3006782041,
41R2A1H12BOOX,0.3006782041,
42A12BOOX,0.24862475850000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.019785190600000002,
4HOXPACDOX_NADP_,0.13516300720000002,0.11724958460000001
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1857120464,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0001398669,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0028492415000000004,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0002594193,
5HOXINDACTOXm,0.3228850064,
5HOXINOXDA,2.0362696511,
5HTRPDOX,0.0009692796000000001,
5HTRPVESSEC,,
5HXKYNDCL,0.0028682088,
5HXKYNOXDA,0.3006782041,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0071451121,
A_MANASEly,0.1589899429,
A4GALTc,5.74682e-05,
A4GALTg,0.00017304130000000002,
A4GNT1g,1.226e-07,
A4GNT2g,,
AACTOOR,0.0001152707,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,9.178e-07,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0340644155,4.7743476678
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.7358563034000001,0.052382991100000005
ACACT1rm,0.013491423999999998,
ACACT1x,0.00070127,
ACACt2m,,
ACACT4p,0.0103964205,
ACACT5p,0.0103964205,
ACACT6p,0.0103964205,
ACACT7p,0.0103964205,
ACACT8p,0.0103964205,
ACACT9p,0.0103964205,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,0.0002047276,
