REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.5655276603,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.651878383400001,29.4383384235
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,2.2776002475999997,
2OXOADPTm,,
34DHOXPEGOX,1.5101360936000001,0.0070769123
34DHOXPEGt,,
34DHPHAMT,0.0012156325,
34DHPHEt,,
34DHPLACOX,0.0313323604,
34DHPLACOX_NADP_,0.0330234555,0.0284114531
34DHXMANDACOX,0.0300852045,
34DHXMANDACOX_NADP_,0.0163189498,0.013972092299999999
34HPLFM,,
34HPPOR,3.2748000000000004e-06,
35CGMPtn,,
3AIBTm,0.09510501460000001,0.0006785632
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003748487,
3HAO,0.0001925204,
3HBCDm,0.0028276832,0.0024031383
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.2e-09,
3HPCOAHYD,0.0174361637,
3HPPD,,
3HXKYNDCL,1.2479000000000002e-06,
3HXKYNOXDA,0.0252583475,
3M4HDXPAC,0.0313323604,0.0389161615
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0313323604,
3MOX4HOXPGALDOX_NADP_,0.045875305,0.0389510592
3MOXTYROX,0.0252583475,
3NTD7l,0.0155636346,
3SALAASPm,,
3SALACBOXL,0.0013644679000000002,
3SALAOX,,
3SALATAi,43.3286917098,
3SALATAim,15.9902764848,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0252583475,
41R2A1H12BOOX,0.0252583475,
42A12BOOX,0.0209201213,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0022947475,
4HOXPACDOX_NADP_,0.045875305,0.0397953594
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0187691931,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,9.039999999999999e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9.3e-09,
5HOXINDACTOXm,0.22927337809999998,
5HOXINOXDA,0.17105598510000003,
5HTRPDOX,1.13608e-05,
5HTRPVESSEC,,
5HXKYNDCL,9.1e-08,
5HXKYNOXDA,0.0252583475,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0009452931,
A_MANASEly,0.07643938559999999,
A4GALTc,0.0001571719,
A4GALTg,0.00047325709999999997,
A4GNT1g,8.337000000000001e-07,
A4GNT2g,,
AACTOOR,3.592e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0088314246,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0006785632,0.09510501460000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.4113778171,0.029284522599999998
ACACT1rm,0.0095932671,
ACACT1x,0.0001438748,
ACACt2m,,
ACACT4p,0.010863519299999999,
ACACT5p,0.010863519299999999,
ACACT6p,0.010863519299999999,
ACACT7p,0.010863519299999999,
ACACT8p,0.010863519299999999,
ACACT9p,0.010863519299999999,
ACACtx,,
ACALDtm,,
ACALDtr,,
