REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.4455288579,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,26.384535844000002,137.4263284937
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8335737777,
2OXOADPTm,,
34DHOXPEGOX,1.4570251119,0.0068280196
34DHOXPEGt,,
34DHPHAMT,0.0010933809,
34DHPHEt,,
34DHPLACOX,0.032771548399999996,
34DHPLACOX_NADP_,0.0416177146,0.0358054519
34DHXMANDACOX,0.0327505097,
34DHXMANDACOX_NADP_,0.0414921402,0.035525081
34HPLFM,,
34HPPOR,0.0001576742,
35CGMPtn,,
3AIBTm,0.0172082169,0.0001227786
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006343631999999999,
3HAO,0.0327081848,
3HBCDm,0.0043399642,0.0036883673
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,9.1027e-06,
3HPCOAHYD,0.013893510100000001,
3HPPD,,
3HXKYNDCL,0.0018354235,
3HXKYNOXDA,0.0516641926,
3M4HDXPAC,0.032771548399999996,0.040703696
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.032771548399999996,
3MOX4HOXPGALDOX_NADP_,0.047982493499999994,0.0407401967
3MOXTYROX,0.0516641926,
3NTD7l,0.2611079148,
3SALAASPm,,
3SALACBOXL,0.0005402142,
3SALAOX,,
3SALATAi,29.7566143317,
3SALATAim,7.7385911783,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0516641926,
41R2A1H12BOOX,0.0516641926,
42A12BOOX,0.0428907737,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0019392201999999998,
4HOXPACDOX_NADP_,0.047982493499999994,0.0416232781
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0493587901,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0001329065,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.21579e-05,
5HOXINDACTOXm,0.0503361367,
5HOXINOXDA,0.3498831179,
5HTRPDOX,0.0083408813,
5HTRPVESSEC,,
5HXKYNDCL,0.0001337913,
5HXKYNOXDA,0.0516641926,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0023984376,
A_MANASEly,0.33910227369999996,
A4GALTc,0.0004288724,
A4GALTg,0.0012913688,
A4GNT1g,1.234e-07,
A4GNT2g,,
AACTOOR,0.0002249622,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.18198e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001227786,0.0172082169
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.368377058,0.026223451600000003
ACACT1rm,0.0100992872,
ACACT1x,6.56258e-05,
ACACt2m,,
ACACT4p,0.0027690334000000003,
ACACT5p,0.0027690334000000003,
ACACT6p,0.0027690334000000003,
ACACT7p,0.0027690334000000003,
ACACT8p,0.0027690334000000003,
ACACT9p,0.0027690334000000003,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
