REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.1846022682,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.7064573224,24.5140241939
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4229275043,
2OXOADPTm,,
34DHOXPEGOX,2.2640007969,0.0106097292
34DHOXPEGt,,
34DHPHAMT,0.0012915543,
34DHPHEt,,
34DHPLACOX,0.2099734896,
34DHPLACOX_NADP_,0.3059627837,0.26323251649999996
34DHXMANDACOX,0.192755995,
34DHXMANDACOX_NADP_,0.028977035,0.0248097955
34HPLFM,,
34HPPOR,7.7044e-06,
35CGMPtn,,
3AIBTm,0.0429136004,0.0003061835
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0002729386,
3HAO,0.0094931336,
3HBCDm,0.013293018,0.0112972205
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,8.9e-08,
3HPCOAHYD,0.020082164099999997,
3HPPD,,
3HXKYNDCL,1.79362e-05,
3HXKYNOXDA,0.0354229212,
3M4HDXPAC,0.2099734896,0.26079625489999997
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.2099734896,
3MOX4HOXPGALDOX_NADP_,0.30743288280000003,0.2610301215
3MOXTYROX,0.0354229212,
3NTD7l,0.42921185409999996,
3SALAASPm,,
3SALACBOXL,0.0010330987,
3SALAOX,,
3SALATAi,29.1478100379,
3SALATAim,6.359831624,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0354229212,
41R2A1H12BOOX,0.0354229212,
42A12BOOX,0.0292916144,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0014257787,
4HOXPACDOX_NADP_,0.30743288280000003,0.26668819050000003
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0235952639,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.2988e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.443e-07,
5HOXINDACTOXm,0.1022529238,
5HOXINOXDA,0.2398930761,
5HTRPDOX,0.0205925389,
5HTRPVESSEC,,
5HXKYNDCL,1.3074000000000002e-06,
5HXKYNOXDA,0.0354229212,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0045206088,
A_MANASEly,0.50439967,
A4GALTc,0.00033214050000000004,
A4GALTg,0.0010001013,
A4GNT1g,2.23e-08,
A4GNT2g,,
AACTOOR,1.335e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,3.95165e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0003061835,0.0429136004
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0653005465,0.0046485135
ACACT1rm,0.00203364,
ACACT1x,0.0008645744,
ACACt2m,,
ACACT4p,0.007782798100000001,
ACACT5p,0.007782798100000001,
ACACT6p,0.007782798100000001,
ACACT7p,0.007782798100000001,
ACACT8p,0.007782798100000001,
ACACT9p,0.007782798100000001,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,5.4516e-06,
