REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.3428817125999999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.9807605384,10.3169769605
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.1609426339,
2OXOADPTm,,
34DHOXPEGOX,1.9351336244,0.0090685674
34DHOXPEGt,,
34DHPHAMT,0.0016495264999999999,
34DHPHEt,,
34DHPLACOX,0.0022705864000000004,
34DHPLACOX_NADP_,0.0032766935,0.0028190758
34DHXMANDACOX,0.0022513538,
34DHXMANDACOX_NADP_,0.002952541,0.0025279307999999997
34HPLFM,,
34HPPOR,2.1719e-06,
35CGMPtn,,
3AIBTm,19.8957763622,0.1419540509
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005946314,
3HAO,0.0018395443,
3HBCDm,0.0003998977,0.00033985760000000004
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.665e-07,
3HPCOAHYD,0.016235491499999997,
3HPPD,,
3HXKYNDCL,9.40667e-05,
3HXKYNOXDA,0.0333101395,
3M4HDXPAC,0.0022705864000000004,0.0028201676
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0022705864000000004,
3MOX4HOXPGALDOX_NADP_,0.0033244812,0.0028226965999999997
3MOXTYROX,0.0333101395,
3NTD7l,0.022821869300000002,
3SALAASPm,,
3SALACBOXL,0.0078023563,
3SALAOX,,
3SALATAi,17.5949579044,
3SALATAim,3.9629550629000003,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0333101395,
41R2A1H12BOOX,0.0333101395,
42A12BOOX,0.0276353694,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0036415543,
4HOXPACDOX_NADP_,0.0033244812,0.0028838811
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0166089318,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,6.8115e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.37e-08,
5HOXINDACTOXm,0.2643831934,
5HOXINOXDA,0.22558477850000003,
5HTRPDOX,4.948e-07,
5HTRPVESSEC,,
5HXKYNDCL,6.8569e-06,
5HXKYNOXDA,0.0333101395,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0100324423,
A_MANASEly,0.0994507957,
A4GALTc,1.14497e-05,
A4GALTg,3.4476e-05,
A4GNT1g,3.121e-07,
A4GNT2g,,
AACTOOR,8.79308e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.9056199999999998e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.1419540509,19.8957763622
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2340817502,0.0166634466
ACACT1rm,0.0081743739,
ACACT1x,0.000389599,
ACACt2m,,
ACACT4p,0.0084747415,
ACACT5p,0.0084747415,
ACACT6p,0.0084747415,
ACACT7p,0.0084747415,
ACACT8p,0.0084747415,
ACACT9p,0.0084747415,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
