REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,7.1092488966,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.1104614644,16.2011301433
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5961263578,
2OXOADPTm,,
34DHOXPEGOX,2.0274040667,0.009500972
34DHOXPEGt,,
34DHPHAMT,0.0023884663,
34DHPHEt,,
34DHPLACOX,0.06873063759999999,
34DHPLACOX_NADP_,0.052501129900000006,0.045168907
34DHXMANDACOX,0.06709423190000001,
34DHXMANDACOX_NADP_,0.052274698099999996,0.044756979800000006
34HPLFM,,
34HPPOR,3.5041e-06,
35CGMPtn,,
3AIBTm,0.18040521510000002,0.0012871702
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0013746069,
3HAO,0.0007206299000000001,
3HBCDm,0.0289013216,0.024562112400000002
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0046322406,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.11779312019999999,
3M4HDXPAC,0.06873063759999999,0.08536645710000001
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.06873063759999999,
3MOX4HOXPGALDOX_NADP_,0.10063202789999999,0.0854430086
3MOXTYROX,0.11779312019999999,
3NTD7l,0.032597107599999994,
3SALAASPm,,
3SALACBOXL,0.0007955694,
3SALAOX,,
3SALATAi,15.2357871491,
3SALATAim,11.0879741575,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.11779312019999999,
41R2A1H12BOOX,0.11779312019999999,
42A12BOOX,0.0979090679,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0019103826000000002,
4HOXPACDOX_NADP_,0.10063202789999999,0.0872950648
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0338511414,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7812e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.31e-08,
5HOXINDACTOXm,0.012180765,
5HOXINOXDA,0.7977251174,
5HTRPDOX,5.795599999999999e-06,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.11779312019999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0063054344,
A_MANASEly,0.09702005609999999,
A4GALTc,0.0003446586,
A4GALTg,0.0010377941000000001,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.00035355839999999994,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0011299027000000001,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0012871702,0.18040521510000002
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1122731473,0.007992325699999999
ACACT1rm,0.0039077926,
ACACT1x,0.00039068379999999996,
ACACt2m,,
ACACT4p,0.0378315944,
ACACT5p,0.0378315944,
ACACT6p,0.0378315944,
ACACT7p,0.0378315944,
ACACT8p,0.0378315944,
ACACT9p,0.0378315944,
ACACtx,,
