REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.5610110161000001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,9.1918400696,47.8765607376
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6060306792,
2OXOADPTm,,
34DHOXPEGOX,1.6554899755,0.0077580805
34DHOXPEGt,,
34DHPHAMT,0.0014072126000000001,
34DHPHEt,,
34DHPLACOX,0.0045981743,
34DHPLACOX_NADP_,0.0037779299,0.0032503104
34DHXMANDACOX,0.0045607855,
34DHXMANDACOX_NADP_,0.0024018775,0.0020564592
34HPLFM,,
34HPPOR,1.7653999999999999e-06,
35CGMPtn,,
3AIBTm,0.09657370189999999,0.0006890421000000001
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0001573435,
3HAO,0.0212112075,
3HBCDm,0.0089898086,0.0076400897
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0003400222,
3HPCOAHYD,0.0100755358,
3HPPD,,
3HXKYNDCL,0.0685602671,
3HXKYNOXDA,0.0938446753,
3M4HDXPAC,0.0045981743,0.0057111335999999995
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0045981743,
3MOX4HOXPGALDOX_NADP_,0.0067324213,0.005716255
3MOXTYROX,0.0938446753,
3NTD7l,0.052264988,
3SALAASPm,,
3SALACBOXL,0.00035329940000000003,
3SALAOX,,
3SALATAi,29.1324640948,
3SALATAim,10.2216447943,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0938446753,
41R2A1H12BOOX,0.0938446753,
42A12BOOX,0.07768450019999999,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0015919891,
4HOXPACDOX_NADP_,0.0067324213,0.0058401601
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0283199012,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7602e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.004964581,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,7.51e-08,
5HOXINDACTOXm,0.2493431955,
5HOXINOXDA,0.6355401279,
5HTRPDOX,0.0002048907,
5HTRPVESSEC,,
5HXKYNDCL,0.0049976301,
5HXKYNOXDA,0.0938446753,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0071455941,
A_MANASEly,0.1150452645,
A4GALTc,4.11366e-05,
A4GALTg,0.00012386559999999998,
A4GNT1g,2.14e-08,
A4GNT2g,,
AACTOOR,0.00014065450000000002,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0058497914,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0006890421000000001,0.09657370189999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.17194300129999998,0.0122400103
ACACT1rm,0.0027873925,
ACACT1x,0.0007319796000000001,
ACACt2m,,
ACACT4p,0.00942939,
ACACT5p,0.00942939,
ACACT6p,0.00942939,
ACACT7p,0.00942939,
ACACT8p,0.00942939,
ACACT9p,0.00942939,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
