REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,63.0086510279,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.6565199918999998,19.045327176700003
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.44605967329999996,
2OXOADPTm,,
34DHOXPEGOX,1.1762774749,0.0055123591
34DHOXPEGt,,
34DHPHAMT,0.0008886544,
34DHPHEt,,
34DHPLACOX,0.0546060558,
34DHPLACOX_NADP_,0.0565685472,0.0486682755
34DHXMANDACOX,0.053971217599999996,
34DHXMANDACOX_NADP_,0.0547844629,0.0469058109
34HPLFM,,
34HPPOR,4.45575e-05,
35CGMPtn,,
3AIBTm,0.07137732150000001,0.0005092689
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006856723,
3HAO,0.0132880178,
3HBCDm,0.0141948404,0.012063644299999999
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.1799999999999994e-08,
3HPCOAHYD,0.0059969483999999995,
3HPPD,,
3HXKYNDCL,1.04354e-05,
3HXKYNOXDA,0.018295954,
3M4HDXPAC,0.0546060558,0.0678231088
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0546060558,
3MOX4HOXPGALDOX_NADP_,0.0799515081,0.0678839286
3MOXTYROX,0.018295954,
3NTD7l,0.1351481168,
3SALAASPm,,
3SALACBOXL,0.0031859696,
3SALAOX,,
3SALATAi,10.974798270199999,
3SALATAim,4.5221804135,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.018295954,
41R2A1H12BOOX,0.018295954,
42A12BOOX,0.0200166468,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0004268311,
4HOXPACDOX_NADP_,0.0799515081,0.0693553754
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0506818209,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,7.556e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9.645999999999998e-07,
5HOXINDACTOXm,0.1021828516,
5HOXINOXDA,0.1239048771,
5HTRPDOX,0.0020920761,
5HTRPVESSEC,,
5HXKYNDCL,7.607e-07,
5HXKYNOXDA,0.018295954,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.015227158999999999,
A_MANASEly,0.5705398258,
A4GALTc,8.12629e-05,
A4GALTg,0.0002446889,
A4GNT1g,0.0024288378,
A4GNT2g,,
AACTOOR,0.0058714445,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.00010421709999999999,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0005092689,0.07137732150000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1369265088,0.009747310799999999
ACACT1rm,0.0027651741999999997,
ACACT1x,0.0002917415,
ACACt2m,,
ACACT4p,0.0071442012,
ACACT5p,0.0071442012,
ACACT6p,0.0071442012,
ACACT7p,0.0071442012,
ACACT8p,0.0071442012,
ACACT9p,0.0071442012,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
