REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.9107562503,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.7947540206,14.5567383247
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.2463804777,
2OXOADPTm,,
34DHOXPEGOX,0.8184769954000001,0.0038356079
34DHOXPEGt,,
34DHPHAMT,0.00043463169999999996,
34DHPHEt,,
34DHPLACOX,0.0309815648,
34DHPLACOX_NADP_,0.043045547,0.0370338756
34DHXMANDACOX,0.0200365666,
34DHXMANDACOX_NADP_,0.039047232200000004,0.0334317795
34HPLFM,,
34HPPOR,0.0003431017,
35CGMPtn,,
3AIBTm,0.1169681511,0.0008345542
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00021180669999999998,
3HAO,0.0124432877,
3HBCDm,0.0128381784,0.0109106699
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.1399999999999998e-07,
3HPCOAHYD,0.0041014512,
3HPPD,,
3HXKYNDCL,4.3153999999999994e-05,
3HXKYNOXDA,0.0161391434,
3M4HDXPAC,0.0309815648,0.0384804581
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0309815648,
3MOX4HOXPGALDOX_NADP_,0.0453616873,0.0385149651
3MOXTYROX,0.0161391434,
3NTD7l,0.0330743291,
3SALAASPm,,
3SALACBOXL,0.0052411374,
3SALAOX,,
3SALATAi,13.4684283956,
3SALATAim,5.0226055729,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0161391434,
41R2A1H12BOOX,0.0161391434,
42A12BOOX,0.0134098598,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0010271253,
4HOXPACDOX_NADP_,0.0453616873,0.0393498125
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0713279904,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7582e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.1249e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9.073000000000001e-07,
5HOXINDACTOXm,0.0578568395,
5HOXINOXDA,0.10929840460000001,
5HTRPDOX,0.0005423464,
5HTRPVESSEC,,
5HXKYNDCL,3.1457e-06,
5HXKYNOXDA,0.0161391434,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0093667858,
A_MANASEly,0.2215642141,
A4GALTc,0.0002683033,
A4GALTg,0.0008078825,
A4GNT1g,2.863e-07,
A4GNT2g,,
AACTOOR,5.60631e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0025463314000000003,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0008345542,0.1169681511
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0435434073,0.0030997002
ACACT1rm,0.0013295091,
ACACT1x,7.980779999999999e-05,
ACACt2m,,
ACACT4p,0.0071276772999999995,
ACACT5p,0.0071276772999999995,
ACACT6p,0.0071276772999999995,
ACACT7p,0.0071276772999999995,
ACACT8p,0.0071276772999999995,
ACACT9p,0.0071276772999999995,
ACACtx,,
ACALDtm,,
ACALDtr,,
