REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,96.2882657281,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.1214088837,26.6753383031
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7023625045,
2OXOADPTm,,
34DHOXPEGOX,0.6865476291,0.0032173507
34DHOXPEGt,,
34DHPHAMT,0.0011940707,
34DHPHEt,,
34DHPLACOX,0.0039533981,
34DHPLACOX_NADP_,0.0056865286999999995,0.0048923573
34DHXMANDACOX,0.0039365501,
34DHXMANDACOX_NADP_,0.0055458823999999995,0.0047483191
34HPLFM,,
34HPPOR,1.8999e-06,
35CGMPtn,,
3AIBTm,7.2262284657,0.051558299800000006
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00033693910000000006,
3HAO,0.0002989287,
3HBCDm,0.0092484632,0.0078599102
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.712e-07,
3HPCOAHYD,0.0141173972,
3HPPD,,
3HXKYNDCL,5.46776e-05,
3HXKYNOXDA,0.1983245225,
3M4HDXPAC,0.0039533981,0.0049102933
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0039533981,
3MOX4HOXPGALDOX_NADP_,0.005788371600000001,0.0049146966
3MOXTYROX,0.1983245225,
3NTD7l,0.0196071562,
3SALAASPm,,
3SALACBOXL,0.005679129000000001,
3SALAOX,,
3SALATAi,10.2759920342,
3SALATAim,17.833408812400002,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1983245225,
41R2A1H12BOOX,0.1983245225,
42A12BOOX,0.17139679940000002,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0015556762,
4HOXPACDOX_NADP_,0.005788371600000001,0.0050212272
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0173279327,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0012212587,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.9593e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.6868100000000005e-05,
5HOXINDACTOXm,0.1024486878,
5HOXINOXDA,1.3431043575,
5HTRPDOX,0.0001295332,
5HTRPVESSEC,,
5HXKYNDCL,3.9857e-06,
5HXKYNOXDA,0.1983245225,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0085856118,
A_MANASEly,0.0584971276,
A4GALTc,4.4014399999999997e-05,
A4GALTg,0.0001325307,
A4GNT1g,2.11e-08,
A4GNT2g,,
AACTOOR,0.008938875,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.012349236299999998,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.051558299800000006,7.2262284657
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1397534277,0.0099485491
ACACT1rm,0.0043707979999999995,
ACACT1x,0.0009542227,
ACACt2m,,
ACACT4p,0.0080527065,
ACACT5p,0.0080527065,
ACACT6p,0.0080527065,
ACACT7p,0.0080527065,
ACACT8p,0.0080527065,
ACACT9p,0.0080527065,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
