REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.5750011958,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.1049020096,26.589360701799997
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.940380077,
2OXOADPTm,,
34DHOXPEGOX,1.6140475025,0.0075638697
34DHOXPEGt,,
34DHPHAMT,0.0008242227999999999,
34DHPHEt,,
34DHPLACOX,0.0813806288,
34DHPLACOX_NADP_,0.11455380359999999,0.09855540480000001
34DHXMANDACOX,0.0093306099,
34DHXMANDACOX_NADP_,0.1145484759,0.0980750537
34HPLFM,,
34HPPOR,3.7486999999999995e-05,
35CGMPtn,,
3AIBTm,0.2259105157,0.0016118453
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0020798074,
3HAO,0.0009306011,
3HBCDm,0.0032365525,0.0027506205
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.5e-09,
3HPCOAHYD,0.011151731000000002,
3HPPD,,
3HXKYNDCL,2.948e-07,
3HXKYNOXDA,0.006935312,
3M4HDXPAC,0.0813806288,0.1010782992
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0813806288,
3MOX4HOXPGALDOX_NADP_,0.11915352439999999,0.1011689403
3MOXTYROX,0.006935312,
3NTD7l,0.0459817191,
3SALAASPm,,
3SALACBOXL,0.0017469038,
3SALAOX,,
3SALATAi,15.3992531305,
3SALATAim,4.8794486785,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.006935312,
41R2A1H12BOOX,0.006935312,
42A12BOOX,0.0060874961,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0003173235,
4HOXPACDOX_NADP_,0.11915352439999999,0.10336187050000001
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0413893739,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.13e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.3852e-05,
5HOXINDACTOXm,0.0735346777,
5HOXINOXDA,0.0469677053,
5HTRPDOX,0.0003016723,
5HTRPVESSEC,,
5HXKYNDCL,2.15e-08,
5HXKYNOXDA,0.006935312,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.002173089,
A_MANASEly,0.1040126134,
A4GALTc,0.001223191,
A4GALTg,0.0036831246,
A4GNT1g,2.2999999999999998e-08,
A4GNT2g,,
AACTOOR,0.0004121908,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.00018059709999999999,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0016118453,0.2259105157
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.069893789,0.0049754901
ACACT1rm,0.0020932834,
ACACT1x,0.0008159797,
ACACt2m,,
ACACT4p,0.0032309282,
ACACT5p,0.0032309282,
ACACT6p,0.0032309282,
ACACT7p,0.0032309282,
ACACT8p,0.0032309282,
ACACT9p,0.0032309282,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.26585e-05,
ACCOAgt,,
