REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,7.392426971900001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.613788963099999,29.2399461069
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.3801165247,
2OXOADPTm,,
34DHOXPEGOX,1.1497928176999999,0.0053882448
34DHOXPEGt,,
34DHPHAMT,0.0007041139999999999,
34DHPHEt,,
34DHPLACOX,0.0183209116,
34DHPLACOX_NADP_,0.0206665107,0.0177802593
34DHXMANDACOX,0.0091368835,
34DHXMANDACOX_NADP_,0.0206142126,0.0176496457
34HPLFM,,
34HPPOR,1.503e-06,
35CGMPtn,,
3AIBTm,0.2118857567,0.0015117802
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0009733639999999999,
3HAO,0.0014413502,
3HBCDm,0.006161349799999999,0.0052362922
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.2e-09,
3HPCOAHYD,0.0115637947,
3HPPD,,
3HXKYNDCL,2.475e-07,
3HXKYNOXDA,0.0179839791,
3M4HDXPAC,0.0183209116,0.0227553733
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0183209116,
3MOX4HOXPGALDOX_NADP_,0.02682458,0.0227757789
3MOXTYROX,0.0179839791,
3NTD7l,0.1484127952,
3SALAASPm,,
3SALACBOXL,0.0012232691,
3SALAOX,,
3SALATAi,9.0931943939,
3SALATAim,4.0673377379,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0179839791,
41R2A1H12BOOX,0.0179839791,
42A12BOOX,0.0154381669,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0009514339,
4HOXPACDOX_NADP_,0.02682458,0.023269465
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0232285022,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.79e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.0447e-06,
5HOXINDACTOXm,0.0600385138,
5HOXINOXDA,0.1217921033,
5HTRPDOX,0.0023769107,
5HTRPVESSEC,,
5HXKYNDCL,1.8e-08,
5HXKYNOXDA,0.0179839791,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0015487667999999999,
A_MANASEly,0.2385776049,
A4GALTc,1.94013e-05,
A4GALTg,5.8419e-05,
A4GNT1g,8e-09,
A4GNT2g,,
AACTOOR,0.0006831511,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,8.90393e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0015117802,0.2118857567
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.12538822,0.0089259411
ACACT1rm,0.0039828312,
ACACT1x,0.0002669171,
ACACt2m,,
ACACT4p,0.0053689375,
ACACT5p,0.0053689375,
ACACT6p,0.0053689375,
ACACT7p,0.0053689375,
ACACT8p,0.0053689375,
ACACT9p,0.0053689375,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,6.918099999999999e-06,
ACCOAgt,,
