REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,36.8503109811,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.8529142967000003,14.8596715753
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4984563943,
2OXOADPTm,,
34DHOXPEGOX,3.4911225954000003,0.0163603588
34DHOXPEGt,,
34DHPHAMT,0.0015975904999999998,
34DHPHEt,,
34DHPLACOX,0.1300520007,
34DHPLACOX_NADP_,0.15906613960000002,0.13685122
34DHXMANDACOX,0.0931130367,
34DHXMANDACOX_NADP_,0.0808929271,0.0692595699
34HPLFM,,
34HPPOR,4.0784e-06,
35CGMPtn,,
3AIBTm,0.5795398115,0.0041349492
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008693819,
3HAO,0.0079736536,
3HBCDm,0.0084994358,0.0072233409
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.07e-08,
3HPCOAHYD,0.0228564404,
3HPPD,,
3HXKYNDCL,2.1556e-06,
3HXKYNOXDA,0.1828255376,
3M4HDXPAC,0.1300520007,0.1615302713
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1300520007,
3MOX4HOXPGALDOX_NADP_,0.1904157596,0.1616751221
3MOXTYROX,0.1828255376,
3NTD7l,0.05968023769999999,
3SALAASPm,,
3SALACBOXL,0.0002879901,
3SALAOX,,
3SALATAi,8.3775288241,
3SALATAim,8.3619503634,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1828255376,
41R2A1H12BOOX,0.1828255376,
42A12BOOX,0.1539692607,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0061854276000000005,
4HOXPACDOX_NADP_,0.1904157596,0.1651795797
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.016977857,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.8078999999999999e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.561e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.9057e-06,
5HOXINDACTOXm,0.047338812300000005,
5HOXINOXDA,1.2381412707,
5HTRPDOX,0.0003443532,
5HTRPVESSEC,,
5HXKYNDCL,1.571e-07,
5HXKYNOXDA,0.1828255376,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0023204159,
A_MANASEly,0.199026617,
A4GALTc,0.0006902308000000001,
A4GALTg,0.0020783394,
A4GNT1g,5.4e-09,
A4GNT2g,,
AACTOOR,0.003335908,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.003417204,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0041349492,0.5795398115
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1282688574,0.0091310034
ACACT1rm,0.0038946998,
ACACT1x,0.0003385241,
ACACt2m,,
ACACT4p,0.0063168014000000005,
ACACT5p,0.0063168014000000005,
ACACT6p,0.0063168014000000005,
ACACT7p,0.0063168014000000005,
ACACT8p,0.0063168014000000005,
ACACT9p,0.0063168014000000005,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
