REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,7.1760160215,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.0322383884,21.0022916683
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8540274503,
2OXOADPTm,,
34DHOXPEGOX,0.4649435119,0.0021788529
34DHOXPEGt,,
34DHPHAMT,0.0005671254000000001,
34DHPHEt,,
34DHPLACOX,0.1364506119,
34DHPLACOX_NADP_,0.16351615320000001,0.14067975189999998
34DHXMANDACOX,0.1314890394,
34DHXMANDACOX_NADP_,0.1589682033,0.1361067003
34HPLFM,,
34HPPOR,3.96467e-05,
35CGMPtn,,
3AIBTm,0.2737003928,0.0019528204999999998
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008876292999999999,
3HAO,0.0084991805,
3HBCDm,0.0073984357999999995,0.0062876437
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,9.9365e-06,
3HPCOAHYD,0.0074949039000000005,
3HPPD,,
3HXKYNDCL,0.0020035448999999998,
3HXKYNOXDA,0.11272945109999999,
3M4HDXPAC,0.1364506119,0.1694776261
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1364506119,
3MOX4HOXPGALDOX_NADP_,0.1997842921,0.16962960359999998
3MOXTYROX,0.11272945109999999,
3NTD7l,0.30098506210000003,
3SALAASPm,,
3SALACBOXL,0.0007811271000000001,
3SALAOX,,
3SALATAi,12.896591218,
3SALATAim,2.7024867548000002,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.11272945109999999,
41R2A1H12BOOX,0.11272945109999999,
42A12BOOX,0.0937290996,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0003455333,
4HOXPACDOX_NADP_,0.1997842921,0.1733064819
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0301910666,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7602e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0001450805,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.425e-07,
5HOXINDACTOXm,0.1720896905,
5HOXINOXDA,0.7634326565,
5HTRPDOX,0.0008371313000000001,
5HTRPVESSEC,,
5HXKYNDCL,0.00014604629999999998,
5HXKYNOXDA,0.11272945109999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0052539717,
A_MANASEly,0.3645006568,
A4GALTc,3.72166e-05,
A4GALTg,0.00011206209999999999,
A4GNT1g,1.3341600000000001e-05,
A4GNT2g,,
AACTOOR,0.0006376431,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0101919077,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0019528204999999998,0.2737003928
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0678502864,0.0048300204
ACACT1rm,0.0017261764000000002,
ACACT1x,0.0001577575,
ACACt2m,,
ACACT4p,0.0048753186,
ACACT5p,0.0048753186,
ACACT6p,0.0048753186,
ACACT7p,0.0048753186,
ACACT8p,0.0048753186,
ACACT9p,0.0048753186,
ACACtx,,
ACALDtm,,
