REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,7.7152541227,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.1019460045,26.573964072
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,2.1406718590000002,
2OXOADPTm,,
34DHOXPEGOX,1.4076862472,0.0065968042000000005
34DHOXPEGt,,
34DHPHAMT,0.0004461702,
34DHPHEt,,
34DHPLACOX,0.0173126916,
34DHPLACOX_NADP_,0.0030759321,0.0026463524
34DHXMANDACOX,0.0167291071,
34DHXMANDACOX_NADP_,0.0030095725,0.0025767604999999997
34HPLFM,,
34HPPOR,2.97971e-05,
35CGMPtn,,
3AIBTm,0.152631539,0.0010890083
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008102382000000001,
3HAO,0.006924527,
3HBCDm,0.0052229636,0.0044387941999999994
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.4112e-06,
3HPCOAHYD,0.0189262246,
3HPPD,,
3HXKYNDCL,0.0014943479000000001,
3HXKYNOXDA,0.0125877859,
3M4HDXPAC,0.0173126916,0.02150312
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0173126916,
3MOX4HOXPGALDOX_NADP_,0.0253483938,0.021522402700000002
3MOXTYROX,0.0125877859,
3NTD7l,0.0396380468,
3SALAASPm,,
3SALACBOXL,0.0033536314000000003,
3SALAOX,,
3SALATAi,11.547708200899999,
3SALATAim,2.5161114635,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0125877859,
41R2A1H12BOOX,0.0125877859,
42A12BOOX,0.0110032576,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0002682721,
4HOXPACDOX_NADP_,0.0253483938,0.021988920699999998
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.027514040299999997,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7745e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0001082086,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.0209e-06,
5HOXINDACTOXm,0.017342481,
5HOXINOXDA,0.0852477035,
5HTRPDOX,0.0003031682,
5HTRPVESSEC,,
5HXKYNDCL,0.00010892889999999999,
5HXKYNOXDA,0.0125877859,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0017848879,
A_MANASEly,0.09420899869999999,
A4GALTc,0.0001011673,
A4GALTg,0.0003046227,
A4GNT1g,8.3552e-06,
A4GNT2g,,
AACTOOR,0.00023512029999999998,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0012723353,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0010890083,0.152631539
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0805222255,0.005732090600000001
ACACT1rm,0.0018077745,
ACACT1x,0.0001281956,
ACACt2m,,
ACACT4p,0.0021482138000000002,
ACACT5p,0.0021482138000000002,
ACACT6p,0.0021482138000000002,
ACACT7p,0.0021482138000000002,
ACACT8p,0.0021482138000000002,
ACACT9p,0.0021482138000000002,
ACACtx,,
ACALDtm,,
ACALDtr,,
