REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.484383504,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.5129441295,28.7146863369
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.1264073359,
2OXOADPTm,,
34DHOXPEGOX,1.3858687985,0.0064945616000000005
34DHOXPEGt,,
34DHPHAMT,0.0012261426,
34DHPHEt,,
34DHPLACOX,0.017429738700000003,
34DHPLACOX_NADP_,0.0198567137,0.0170835572
34DHXMANDACOX,0.0085073939,
34DHXMANDACOX_NADP_,0.0198382171,0.0169852474
34HPLFM,,
34HPPOR,2.31473e-05,
35CGMPtn,,
3AIBTm,0.00549053,3.9174299999999995e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004705401,
3HAO,0.0046522496,
3HBCDm,0.0032866654,0.0027932095000000002
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,8.3e-08,
3HPCOAHYD,0.0052865055,
3HPPD,,
3HXKYNDCL,1.67331e-05,
3HXKYNOXDA,0.0008076949000000001,
3M4HDXPAC,0.017429738700000003,0.0216484975
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.017429738700000003,
3MOX4HOXPGALDOX_NADP_,0.025519768300000002,0.0216679106
3MOXTYROX,0.0008076949000000001,
3NTD7l,0.0674282079,
3SALAASPm,,
3SALACBOXL,0.0004734944,
3SALAOX,,
3SALATAi,14.066350545299999,
3SALATAim,6.3902966645,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0008076949000000001,
41R2A1H12BOOX,0.0008076949000000001,
42A12BOOX,0.0008605682000000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.000176015,
4HOXPACDOX_NADP_,0.025519768300000002,0.022137582599999997
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0376624806,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.2117e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.047e-07,
5HOXINDACTOXm,0.0354112582,
5HOXINOXDA,0.0054699163,
5HTRPDOX,0.0036175038,
5HTRPVESSEC,,
5HXKYNDCL,1.2197e-06,
5HXKYNOXDA,0.0008076949000000001,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0043112016999999996,
A_MANASEly,0.22331023309999998,
A4GALTc,4.30882e-05,
A4GALTg,0.0001297421,
A4GNT1g,1.82e-08,
A4GNT2g,,
AACTOOR,0.00019502560000000003,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001228374,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,3.9174299999999995e-05,0.00549053
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1714667696,0.012206109
ACACT1rm,0.0045809605,
ACACT1x,0.0002138154,
ACACt2m,,
ACACT4p,0.014622826200000001,
ACACT5p,0.014622826200000001,
ACACT6p,0.014622826200000001,
ACACT7p,0.014622826200000001,
ACACT8p,0.014622826200000001,
ACACT9p,0.014622826200000001,
ACACtx,,
ACALDtm,,
