REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.2341254151,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.0959832898,10.9171254634
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7526863565999999,
2OXOADPTm,,
34DHOXPEGOX,1.4014977833000002,0.006567803299999999
34DHOXPEGt,,
34DHPHAMT,0.0016101993,
34DHPHEt,,
34DHPLACOX,0.0034585411,
34DHPLACOX_NADP_,0.0049283702000000006,0.004240082
34DHXMANDACOX,0.0034581463,
34DHXMANDACOX_NADP_,0.0048989653000000005,0.0041944363
34HPLFM,,
34HPPOR,8.3315e-06,
35CGMPtn,,
3AIBTm,2.9468392166000004,0.0210253552
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007743219,
3HAO,0.001452278,
3HBCDm,0.0005672852999999999,0.0004821138
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.33e-07,
3HPCOAHYD,0.0094556206,
3HPPD,,
3HXKYNDCL,0.0001477931,
3HXKYNOXDA,0.0298312475,
3M4HDXPAC,0.0034585411,0.0042956591999999995
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0034585411,
3MOX4HOXPGALDOX_NADP_,0.0050638261,0.0042995113
3MOXTYROX,0.0298312475,
3NTD7l,0.0232334616,
3SALAASPm,,
3SALACBOXL,0.013289745300000001,
3SALAOX,,
3SALATAi,11.791645383199999,
3SALATAim,4.6219045172,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0298312475,
41R2A1H12BOOX,0.0298312475,
42A12BOOX,0.0247515937,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0052080207,
4HOXPACDOX_NADP_,0.0050638261,0.0043927072
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.017565253,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.0702e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.616e-07,
5HOXINDACTOXm,0.1291143231,
5HOXINOXDA,0.2020248327,
5HTRPDOX,1.6680000000000002e-06,
5HTRPVESSEC,,
5HXKYNDCL,1.0773199999999999e-05,
5HXKYNOXDA,0.0298312475,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0149177073,
A_MANASEly,0.17040288920000002,
A4GALTc,2.71227e-05,
A4GALTg,8.166859999999999e-05,
A4GNT1g,3.257e-07,
A4GNT2g,,
AACTOOR,3.13643e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.4091e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0210253552,2.9468392166000004
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.19888385050000001,0.0141578334
ACACT1rm,0.0068208427,
ACACT1x,0.0002682408,
ACACt2m,,
ACACT4p,0.010936528400000001,
ACACT5p,0.010936528400000001,
ACACT6p,0.010936528400000001,
ACACT7p,0.010936528400000001,
ACACT8p,0.010936528400000001,
ACACT9p,0.010936528400000001,
ACACtx,,
ACALDtm,,
ACALDtr,,
