REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.4610246283,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.1809724951,21.7769872069
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5297917133,
2OXOADPTm,,
34DHOXPEGOX,1.5924636296,0.0074627217
34DHOXPEGt,,
34DHPHAMT,0.0013040641,
34DHPHEt,,
34DHPLACOX,0.4213382294,
34DHPLACOX_NADP_,0.0149220717,0.0128380793
34DHXMANDACOX,0.421328105,
34DHXMANDACOX_NADP_,0.014880072099999999,0.0127401422
34HPLFM,,
34HPPOR,8.022e-07,
35CGMPtn,,
3AIBTm,0.0244411901,0.000174385
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004610657,
3HAO,0.0039183609,
3HBCDm,0.0026488369,0.0022511438
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.3e-09,
3HPCOAHYD,0.0099772655,
3HPPD,,
3HXKYNDCL,1.076e-06,
3HXKYNOXDA,0.0063721251,
3M4HDXPAC,0.4213382294,0.5233205034
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.4213382294,
3MOX4HOXPGALDOX_NADP_,0.616902766,0.5237897861999999
3MOXTYROX,0.0063721251,
3NTD7l,5.3359924992000005,
3SALAASPm,,
3SALACBOXL,0.0004411691,
3SALAOX,,
3SALATAi,13.1512492535,
3SALATAim,4.9399178621,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0063721251,
41R2A1H12BOOX,0.0063721251,
42A12BOOX,0.0056131641,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0012577864,
4HOXPACDOX_NADP_,0.616902766,0.5351434136
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0161838137,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,7.79e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.563e-07,
5HOXINDACTOXm,0.0269929466,
5HOXINOXDA,0.04315366019999999,
5HTRPDOX,0.0010268861000000001,
5HTRPVESSEC,,
5HXKYNDCL,7.84e-08,
5HXKYNOXDA,0.0063721251,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0051727267,
A_MANASEly,0.6665714494,
A4GALTc,7.70067e-05,
A4GALTg,0.00023187330000000003,
A4GNT1g,8.514e-07,
A4GNT2g,,
AACTOOR,0.0003979187,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,4.97141e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.000174385,0.0244411901
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.12474975949999999,0.008880491400000001
ACACT1rm,0.0033998658,
ACACT1x,0.0001379447,
ACACt2m,,
ACACT4p,0.005425899200000001,
ACACT5p,0.005425899200000001,
ACACT6p,0.005425899200000001,
ACACT7p,0.005425899200000001,
ACACT8p,0.005425899200000001,
ACACT9p,0.005425899200000001,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,4.5184e-06,
