REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.342270783,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.704839223,29.7141899215
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.033657239,
2OXOADPTm,,
34DHOXPEGOX,0.7342067645,0.0034406944
34DHOXPEGt,,
34DHPHAMT,0.0006413511,
34DHPHEt,,
34DHPLACOX,0.055877997400000004,
34DHPLACOX_NADP_,0.079641629,0.06851900799999999
34DHXMANDACOX,0.0041473988,
34DHXMANDACOX_NADP_,0.0796139347,0.0681645117
34HPLFM,,
34HPPOR,1.6381999999999998e-06,
35CGMPtn,,
3AIBTm,0.1601232295,0.0011424606
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0015060615,
3HAO,0.0016601143,
3HBCDm,0.0030734215000000004,0.0026119817
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0138063863,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.0102614321,
3M4HDXPAC,0.055877997400000004,0.069402916
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.055877997400000004,
3MOX4HOXPGALDOX_NADP_,0.0818138226,0.06946515240000001
3MOXTYROX,0.0102614321,
3NTD7l,0.1510198109,
3SALAASPm,,
3SALACBOXL,0.0028098639,
3SALAOX,,
3SALATAi,16.7110924617,
3SALATAim,11.4396092677,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0102614321,
41R2A1H12BOOX,0.0102614321,
42A12BOOX,0.008740789300000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0023040159,
4HOXPACDOX_NADP_,0.0818138226,0.0709708737
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0304891896,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.469e-07,
5HOXINDACTOXm,0.0121531376,
5HOXINOXDA,0.0694930408,
5HTRPDOX,5.25358e-05,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.0102614321,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0042422030999999995,
A_MANASEly,0.1261257963,
A4GALTc,0.0001378106,
A4GALTg,0.0004149586,
A4GNT1g,3.363e-07,
A4GNT2g,,
AACTOOR,0.00030961080000000004,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,4.40533e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0011424606,0.1601232295
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1372769349,0.0097722564
ACACT1rm,0.0039049971999999995,
ACACT1x,0.0002167676,
ACACt2m,,
ACACT4p,0.0053615406999999995,
ACACT5p,0.0053615406999999995,
ACACT6p,0.0053615406999999995,
ACACT7p,0.0053615406999999995,
ACACT8p,0.0053615406999999995,
ACACT9p,0.0053615406999999995,
ACACtx,,
ACALDtm,,
ACALDtr,,
