REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,21.473019368499997,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.1745079281,16.5347221538
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.305040828,
2OXOADPTm,,
34DHOXPEGOX,0.6231561062,0.0029202806
34DHOXPEGt,,
34DHPHAMT,0.0025274265,
34DHPHEt,,
34DHPLACOX,0.0126931425,
34DHPLACOX_NADP_,0.0170152552,0.0146389322
34DHXMANDACOX,0.0122934162,
34DHXMANDACOX_NADP_,0.0150826418,0.01291358
34HPLFM,,
34HPPOR,1.2617e-06,
35CGMPtn,,
3AIBTm,0.007185703199999999,5.12692e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,7.24436e-05,
3HAO,0.006350108,
3HBCDm,0.0011909892999999998,0.0010121756
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.4826999999999997e-06,
3HPCOAHYD,0.0003654092,
3HPPD,,
3HXKYNDCL,0.000702225,
3HXKYNOXDA,0.0077952567,
3M4HDXPAC,0.0126931425,0.015765438
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0126931425,
3MOX4HOXPGALDOX_NADP_,0.0185846766,0.0157795755
3MOXTYROX,0.0077952567,
3NTD7l,0.1273767752,
3SALAASPm,,
3SALACBOXL,0.0004234929,
3SALAOX,,
3SALATAi,11.3101542074,
3SALATAim,5.383853633099999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0077952567,
41R2A1H12BOOX,0.0077952567,
42A12BOOX,0.008110994100000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0003220244,
4HOXPACDOX_NADP_,0.0185846766,0.0161216124
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0220911869,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,5.0849499999999995e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.0260000000000003e-07,
5HOXINDACTOXm,0.11146604369999999,
5HOXINOXDA,0.052791471,
5HTRPDOX,0.0001948271,
5HTRPVESSEC,,
5HXKYNDCL,5.1188e-05,
5HXKYNOXDA,0.0077952567,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0022077533,
A_MANASEly,0.1794724104,
A4GALTc,0.0003168114,
A4GALTg,0.000953944,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0019949360999999997,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0132752879,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,5.12692e-05,0.007185703199999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0451377186,0.0032131934999999998
ACACT1rm,0.0010312307,
ACACT1x,0.00089841,
ACACt2m,,
ACACT4p,0.0082816381,
ACACT5p,0.0082816381,
ACACT6p,0.0082816381,
ACACT7p,0.0082816381,
ACACT8p,0.0082816381,
ACACT9p,0.0082816381,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,2.0304e-06,
