REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.6597608702000001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.9069333592,35.9754099266
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7363856983,
2OXOADPTm,,
34DHOXPEGOX,1.3620707674,0.0063830375
34DHOXPEGt,,
34DHPHAMT,0.0010918952000000001,
34DHPHEt,,
34DHPLACOX,0.0403080672,
34DHPLACOX_NADP_,0.0558467832,0.04804731190000001
34DHXMANDACOX,0.0402714714,
34DHXMANDACOX_NADP_,0.054713325300000004,0.0468449037
34HPLFM,,
34HPPOR,0.00041251199999999997,
35CGMPtn,,
3AIBTm,0.7673897071,0.0054752363
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007856916,
3HAO,0.0321682763,
3HBCDm,0.0350590687,0.0297953428
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.20633e-05,
3HPCOAHYD,0.0258182665,
3HPPD,,
3HXKYNDCL,0.0064650831,
3HXKYNOXDA,0.0596116501,
3M4HDXPAC,0.0403080672,0.0500643819
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0403080672,
3MOX4HOXPGALDOX_NADP_,0.0590170946,0.0501092766
3MOXTYROX,0.0596116501,
3NTD7l,0.9526648690999999,
3SALAASPm,,
3SALACBOXL,0.0010310369,
3SALAOX,,
3SALATAi,46.4059832633,
3SALATAim,16.2204072831,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0596116501,
41R2A1H12BOOX,0.0596116501,
42A12BOOX,0.049320668600000006,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0121138844,
4HOXPACDOX_NADP_,0.0590170946,0.0511954415
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.4711509936,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7555000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.00046814910000000004,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.027e-05,
5HOXINDACTOXm,0.3736316687,
5HOXINOXDA,0.40370533090000005,
5HTRPDOX,8.177359999999999e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0004712656,
5HXKYNOXDA,0.0596116501,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.010808872800000001,
A_MANASEly,0.3351122452,
A4GALTc,0.00044098790000000003,
A4GALTg,0.0013278493,
A4GNT1g,4.3310000000000003e-07,
A4GNT2g,,
AACTOOR,5.83329e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.4009000000000001e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0054752363,0.7673897071
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.6634370132999999,0.0472277196
ACACT1rm,0.0167266518,
ACACT1x,9.28776e-05,
ACACt2m,,
ACACT4p,0.0471853465,
ACACT5p,0.0471853465,
ACACT6p,0.0471853465,
ACACT7p,0.0471853465,
ACACT8p,0.0471853465,
ACACT9p,0.0471853465,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
