REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.1421413696,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,11.1065018925,57.849256341499995
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.38568277030000003,
2OXOADPTm,,
34DHOXPEGOX,1.4766716178000001,0.0069200886
34DHOXPEGt,,
34DHPHAMT,0.0005787566,
34DHPHEt,,
34DHPLACOX,0.0184389844,
34DHPLACOX_NADP_,0.0253653969,0.0218229066
34DHXMANDACOX,0.0038292262,
34DHXMANDACOX_NADP_,0.0240287858,0.0205731629
34HPLFM,,
34HPPOR,1.6966999999999998e-06,
35CGMPtn,,
3AIBTm,0.0775281705,0.0005531545
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005937004,
3HAO,0.0007425792,
3HBCDm,0.0039074864,0.0033208211
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.4000000000000001e-09,
3HPCOAHYD,0.0059305906000000005,
3HPPD,,
3HXKYNDCL,2.79e-07,
3HXKYNOXDA,0.0274347814,
3M4HDXPAC,0.0184389844,0.0229020249
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0184389844,
3MOX4HOXPGALDOX_NADP_,0.0269974565,0.0229225621
3MOXTYROX,0.0274347814,
3NTD7l,0.2568889312,
3SALAASPm,,
3SALACBOXL,0.0004152228,
3SALAOX,,
3SALATAi,25.3920855012,
3SALATAim,6.2687419008,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0274347814,
41R2A1H12BOOX,0.0274347814,
42A12BOOX,0.0227637531,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0038766146000000002,
4HOXPACDOX_NADP_,0.0269974565,0.0234194298
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.022745477599999998,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.02e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.5599999999999995e-08,
5HOXINDACTOXm,0.0732772099,
5HOXINOXDA,0.18579535170000003,
5HTRPDOX,0.014721206399999999,
5HTRPVESSEC,,
5HXKYNDCL,2.0299999999999996e-08,
5HXKYNOXDA,0.0274347814,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.001183102,
A_MANASEly,0.11635266179999999,
A4GALTc,0.0008348263000000001,
A4GALTg,0.0025137278,
A4GNT1g,4.22e-08,
A4GNT2g,,
AACTOOR,0.0001008634,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0016887494,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0005531545,0.0775281705
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.053168973200000004,0.00378491
ACACT1rm,0.0016938977,
ACACT1x,0.0006111905999999999,
ACACt2m,,
ACACT4p,0.0022174151,
ACACT5p,0.0022174151,
ACACT6p,0.0022174151,
ACACT7p,0.0022174151,
ACACT8p,0.0022174151,
ACACT9p,0.0022174151,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
