REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.5282611984,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.4530334989,33.611229951
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5709960292,
2OXOADPTm,,
34DHOXPEGOX,1.1827494585,0.0055426886
34DHOXPEGt,,
34DHPHAMT,0.0011921799000000001,
34DHPHEt,,
34DHPLACOX,0.11044766439999999,
34DHPLACOX_NADP_,0.039262833500000004,0.033779449700000005
34DHXMANDACOX,0.09417907910000001,
34DHXMANDACOX_NADP_,0.0377998762,0.0323638081
34HPLFM,,
34HPPOR,7.000700000000001e-06,
35CGMPtn,,
3AIBTm,0.1498117733,0.0010688896000000002
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0010317942999999998,
3HAO,0.0015960803,
3HBCDm,0.0043855255,0.0037270881
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.3e-09,
3HPCOAHYD,0.0120712234,
3HPPD,,
3HXKYNDCL,1.0652e-06,
3HXKYNOXDA,0.11908339789999998,
3M4HDXPAC,0.11044766439999999,0.1371808284
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.11044766439999999,
3MOX4HOXPGALDOX_NADP_,0.1617120521,0.1373038441
3MOXTYROX,0.11908339789999998,
3NTD7l,0.050418241100000004,
3SALAASPm,,
3SALACBOXL,0.00016981880000000002,
3SALAOX,,
3SALATAi,14.260791706900001,
3SALATAim,6.3353850427,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.11908339789999998,
41R2A1H12BOOX,0.11908339789999998,
42A12BOOX,0.0987749828,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0048989032,
4HOXPACDOX_NADP_,0.1617120521,0.1402800317
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0267665672,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7561000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,7.71e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.426e-07,
5HOXINDACTOXm,0.0191812468,
5HOXINOXDA,0.8064632083,
5HTRPDOX,0.0024897468,
5HTRPVESSEC,,
5HXKYNDCL,7.76e-08,
5HXKYNOXDA,0.11908339789999998,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0018636331,
A_MANASEly,0.10209163339999999,
A4GALTc,0.0005641037000000001,
A4GALTg,0.0016985608999999999,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0003943958,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0006296778,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0010688896000000002,0.1498117733
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.11364938710000001,0.008090295400000001
ACACT1rm,0.0033798511999999998,
ACACT1x,0.0004328876,
ACACt2m,,
ACACT4p,0.010944541100000002,
ACACT5p,0.010944541100000002,
ACACT6p,0.010944541100000002,
ACACT7p,0.010944541100000002,
ACACT8p,0.010944541100000002,
ACACT9p,0.010944541100000002,
ACACtx,,
