REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.1046897612,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.4251794671,33.4661496149
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.45186347689999995,
2OXOADPTm,,
34DHOXPEGOX,1.3805325794,0.0064695546
34DHOXPEGt,,
34DHPHAMT,0.0010780263,
34DHPHEt,,
34DHPLACOX,0.0134369832,
34DHPLACOX_NADP_,0.010646838999999998,0.0091599187
34DHXMANDACOX,0.0120726846,
34DHXMANDACOX_NADP_,0.0102118355,0.0087432531
34HPLFM,,
34HPPOR,2.6907e-06,
35CGMPtn,,
3AIBTm,0.0252228901,0.0001799624
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006352395,
3HAO,0.00021511669999999997,
3HBCDm,9.03192e-05,7.67588e-05
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.9e-09,
3HPCOAHYD,0.019249705,
3HPPD,,
3HXKYNDCL,7.866e-07,
3HXKYNOXDA,0.001813401,
3M4HDXPAC,0.0134369832,0.0166893206
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0134369832,
3MOX4HOXPGALDOX_NADP_,0.0196737716,0.0167042866
3MOXTYROX,0.001813401,
3NTD7l,0.347443044,
3SALAASPm,,
3SALACBOXL,0.0006656345,
3SALAOX,,
3SALATAi,14.2230591824,
3SALATAim,3.1368106597000005,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.001813401,
41R2A1H12BOOX,0.001813401,
42A12BOOX,0.0016622937,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0013448973000000002,
4HOXPACDOX_NADP_,0.0196737716,0.0170663674
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0144501125,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,5.7e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.61e-08,
5HOXINDACTOXm,0.0058254153,
5HOXINOXDA,0.0122808151,
5HTRPDOX,2.4393e-06,
5HTRPVESSEC,,
5HXKYNDCL,5.7300000000000004e-08,
5HXKYNOXDA,0.001813401,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.006474879,
A_MANASEly,0.33680467420000004,
A4GALTc,2.11135e-05,
A4GALTg,6.35743e-05,
A4GNT1g,6.17e-08,
A4GNT2g,,
AACTOOR,0.0001127267,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.63737e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001799624,0.0252228901
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.262641258,0.0186964963
ACACT1rm,0.008382404599999999,
ACACT1x,0.0002609738,
ACACt2m,,
ACACT4p,0.0072312215,
ACACT5p,0.0072312215,
ACACT6p,0.0072312215,
ACACT7p,0.0072312215,
ACACT8p,0.0072312215,
ACACT9p,0.0072312215,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.67838e-05,
ACCOAgt,,
