REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,10.2332986092,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,15.8516221016,82.5646598058
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5739094829,
2OXOADPTm,,
34DHOXPEGOX,1.5849335922,0.0074274339000000005
34DHOXPEGt,,
34DHPHAMT,0.0010026426,
34DHPHEt,,
34DHPLACOX,0.0455629762,
34DHPLACOX_NADP_,0.0614299774,0.0528507662
34DHXMANDACOX,0.0455464814,
34DHXMANDACOX_NADP_,0.061257714500000005,0.0524481325
34HPLFM,,
34HPPOR,5.53596e-05,
35CGMPtn,,
3AIBTm,0.3053165801,0.0021783983
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0011140191,
3HAO,0.2213374096,
3HBCDm,0.0156556242,0.0133051078
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.000237606,
3HPCOAHYD,0.0258459568,
3HPPD,,
3HXKYNDCL,0.0479096092,
3HXKYNOXDA,0.07982431549999999,
3M4HDXPAC,0.0455629762,0.056591208600000005
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0455629762,
3MOX4HOXPGALDOX_NADP_,0.0667110746,0.0566419562
3MOXTYROX,0.07982431549999999,
3NTD7l,0.1582065375,
3SALAASPm,,
3SALACBOXL,0.00025574290000000003,
3SALAOX,,
3SALATAi,48.8429503984,
3SALATAim,8.057110936499999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.07982431549999999,
41R2A1H12BOOX,0.07982431549999999,
42A12BOOX,0.066770302,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0066960627,
4HOXPACDOX_NADP_,0.0667110746,0.057869723
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1199911951,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0034692271,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0001294477,
5HOXINDACTOXm,0.16962651899999998,
5HOXINOXDA,0.5405906676,
5HTRPDOX,0.0031008117,
5HTRPVESSEC,,
5HXKYNDCL,0.0034923216,
5HXKYNOXDA,0.07982431549999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0036354708000000003,
A_MANASEly,0.5589842586,
A4GALTc,0.0008430144,
A4GALTg,0.0025383828,
A4GNT1g,1.1565e-05,
A4GNT2g,,
AACTOOR,0.0009515737,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0136801624,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0021783983,0.3053165801
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.6757116303,0.0481015059
ACACT1rm,0.0136923351,
ACACT1x,7.74612e-05,
ACACt2m,,
ACACT4p,0.0164455725,
ACACT5p,0.0164455725,
ACACT6p,0.0164455725,
ACACT7p,0.0164455725,
ACACT8p,0.0164455725,
ACACT9p,0.0164455725,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.156e-05,
