REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.9431873045999999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.7333155381,14.236730228699999
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4930712612,
2OXOADPTm,,
34DHOXPEGOX,7.8726580433,0.0368934367
34DHOXPEGt,,
34DHPHAMT,0.0011249854,
34DHPHEt,,
34DHPLACOX,0.1137646852,
34DHPLACOX_NADP_,0.1603009893,0.1379136125
34DHXMANDACOX,0.10674517480000001,
34DHXMANDACOX_NADP_,0.0125338174,0.010731306599999999
34HPLFM,,
34HPPOR,4.1403e-06,
35CGMPtn,,
3AIBTm,0.0374061953,0.0002668889
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0013353095000000002,
3HAO,0.006803378299999999,
3HBCDm,0.008761641,0.0074461788
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1e-09,
3HPCOAHYD,0.0136198066,
3HPPD,,
3HXKYNDCL,1.985e-07,
3HXKYNOXDA,0.0522081188,
3M4HDXPAC,0.1137646852,0.1413007133
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1137646852,
3MOX4HOXPGALDOX_NADP_,0.1665686712,0.1414274234
3MOXTYROX,0.0522081188,
3NTD7l,0.2656292369,
3SALAASPm,,
3SALACBOXL,0.0024259129,
3SALAOX,,
3SALATAi,27.271851937199997,
3SALATAim,6.1553983126,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0522081188,
41R2A1H12BOOX,0.0522081188,
42A12BOOX,0.0432236205,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0036295433000000004,
4HOXPACDOX_NADP_,0.1665686712,0.1444929934
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0242220452,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.44e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.158e-07,
5HOXINDACTOXm,0.19810091359999998,
5HOXINOXDA,0.3535667246,
5HTRPDOX,0.4837281904,
5HTRPVESSEC,,
5HXKYNDCL,1.4499999999999999e-08,
5HXKYNOXDA,0.0522081188,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0028852894000000002,
A_MANASEly,0.1709883572,
A4GALTc,0.0008019106,
A4GALTg,0.002414616,
A4GNT1g,6.4e-09,
A4GNT2g,,
AACTOOR,7.88121e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.13045e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0002668889,0.0374061953
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1002284796,0.0071349087
ACACT1rm,0.0033988017999999997,
ACACT1x,0.00048211980000000004,
ACACt2m,,
ACACT4p,0.0054422578,
ACACT5p,0.0054422578,
ACACT6p,0.0054422578,
ACACT7p,0.0054422578,
ACACT8p,0.0054422578,
ACACT9p,0.0054422578,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.70137e-05,
