REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.2350182784,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.5472086383,18.475968743499998
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6501555313,
2OXOADPTm,,
34DHOXPEGOX,2.4889848713,0.011664066399999999
34DHOXPEGt,,
34DHPHAMT,0.0017297004000000002,
34DHPHEt,,
34DHPLACOX,0.0237858019,
34DHPLACOX_NADP_,0.0327173225,0.028148074199999998
34DHXMANDACOX,0.0160946546,
34DHXMANDACOX_NADP_,0.021572062700000002,0.0184697456
34HPLFM,,
34HPPOR,3.2524e-06,
35CGMPtn,,
3AIBTm,0.0316235988,0.0002256307
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.00026317450000000003,
3HAO,0.0012225847,
3HBCDm,0.011141619299999999,0.0094688301
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.276e-07,
3HPCOAHYD,0.0088317998,
3HPPD,,
3HXKYNDCL,6.60473e-05,
3HXKYNOXDA,0.013626763,
3M4HDXPAC,0.0237858019,0.029543006
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0237858019,
3MOX4HOXPGALDOX_NADP_,0.034826004300000005,0.029569498399999998
3MOXTYROX,0.013626763,
3NTD7l,0.0529041864,
3SALAASPm,,
3SALACBOXL,0.0014700556,
3SALAOX,,
3SALATAi,16.1357830609,
3SALATAim,7.750966432899999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.013626763,
41R2A1H12BOOX,0.013626763,
42A12BOOX,0.0112808655,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0021960431,
4HOXPACDOX_NADP_,0.034826004300000005,0.0302104446
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0562889217,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.7826e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.29e-08,
5HOXINDACTOXm,0.10837347619999999,
5HOXINOXDA,0.09228392210000001,
5HTRPDOX,0.0027726410999999998,
5HTRPVESSEC,,
5HXKYNDCL,4.8145e-06,
5HXKYNOXDA,0.013626763,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0037503656,
A_MANASEly,0.5654701207,
A4GALTc,0.000732861,
A4GALTg,0.0022067023999999998,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,1.67252e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0003823363,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0002256307,0.0316235988
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0995741681,0.0070883306000000005
ACACT1rm,0.0034875458,
ACACT1x,0.0002262512,
ACACt2m,,
ACACT4p,0.00832517,
ACACT5p,0.00832517,
ACACT6p,0.00832517,
ACACT7p,0.00832517,
ACACT8p,0.00832517,
ACACT9p,0.00832517,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,4.4717e-06,
