REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,144.0601818468,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.569320704299999,29.008329012199997
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7718634723000001,
2OXOADPTm,,
34DHOXPEGOX,2.3343083078,0.0109392095
34DHOXPEGt,,
34DHPHAMT,0.0004955828,
34DHPHEt,,
34DHPLACOX,0.0445175057,
34DHPLACOX_NADP_,0.061191201699999996,0.0526453375
34DHXMANDACOX,0.044326136399999994,
34DHXMANDACOX_NADP_,0.0452000205,0.0386997243
34HPLFM,,
34HPPOR,6.20691e-05,
35CGMPtn,,
3AIBTm,0.0358929943,0.0002560923
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0012333008,
3HAO,0.0041587574,
3HBCDm,0.0037150838,0.0031573055999999998
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.5297e-06,
3HPCOAHYD,0.0179892748,
3HPPD,,
3HXKYNDCL,0.0015182458,
3HXKYNOXDA,0.0523008959,
3M4HDXPAC,0.0445175057,0.0552926886
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0445175057,
3MOX4HOXPGALDOX_NADP_,0.065180348,0.055342271799999995
3MOXTYROX,0.0523008959,
3NTD7l,0.0458640662,
3SALAASPm,,
3SALACBOXL,0.001374501,
3SALAOX,,
3SALATAi,11.888680822000001,
3SALATAim,8.2105639597,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0523008959,
41R2A1H12BOOX,0.0523008959,
42A12BOOX,0.0544185621,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0008920388,
4HOXPACDOX_NADP_,0.065180348,0.056541866600000004
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0290731208,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7832e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0001099391,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.1755e-06,
5HOXINDACTOXm,0.1017917358,
5HOXINOXDA,0.3541950352,
5HTRPDOX,0.000126878,
5HTRPVESSEC,,
5HXKYNDCL,0.000110671,
5HXKYNOXDA,0.0523008959,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0039150577,
A_MANASEly,0.1607818114,
A4GALTc,0.0001311529,
A4GALTg,0.0003949117,
A4GNT1g,3.4690900000000004e-05,
A4GNT2g,,
AACTOOR,0.013428609499999999,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0355946633,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0002560923,0.0358929943
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0820702392,0.005842288199999999
ACACT1rm,0.0020659397,
ACACT1x,0.0003086894,
ACACt2m,,
ACACT4p,0.0041723466,
ACACT5p,0.0041723466,
ACACT6p,0.0041723466,
ACACT7p,0.0041723466,
ACACT8p,0.0041723466,
ACACT9p,0.0041723466,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,0.0001195107,
ACCOAgt,,
