REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.4086139266,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.5895992977,44.739733217
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9096857345,
2OXOADPTm,,
34DHOXPEGOX,2.1257048380000003,0.0099616364
34DHOXPEGt,,
34DHPHAMT,0.0009583424000000001,
34DHPHEt,,
34DHPLACOX,0.009971578100000001,
34DHPLACOX_NADP_,0.0094826917,0.0081583544
34DHXMANDACOX,0.0099639093,
34DHXMANDACOX_NADP_,0.0088541804,0.0075808448
34HPLFM,,
34HPPOR,1.688e-07,
35CGMPtn,,
3AIBTm,0.1355369653,0.0009670405
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000395706,
3HAO,0.013074258200000001,
3HBCDm,0.0044139181,0.0037512178
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0001831037,
3HPCOAHYD,0.0060524974,
3HPPD,,
3HXKYNDCL,0.0369200615,
3HXKYNOXDA,0.04199694440000001,
3M4HDXPAC,0.009971578100000001,0.012385136000000001
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.009971578100000001,
3MOX4HOXPGALDOX_NADP_,0.0145998955,0.0123962423
3MOXTYROX,0.04199694440000001,
3NTD7l,0.0502415494,
3SALAASPm,,
3SALACBOXL,0.00047546379999999997,
3SALAOX,,
3SALATAi,21.7064107505,
3SALATAim,11.7475799421,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.04199694440000001,
41R2A1H12BOOX,0.04199694440000001,
42A12BOOX,0.0348201763,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.004186684699999999,
4HOXPACDOX_NADP_,0.0145998955,0.012664942299999999
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0318269713,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7664e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0026734528000000005,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,8.24e-08,
5HOXINDACTOXm,0.1736787204,
5HOXINOXDA,0.2844140416,
5HTRPDOX,0.0001557598,
5HTRPVESSEC,,
5HXKYNDCL,0.0026912499,
5HXKYNOXDA,0.04199694440000001,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.00611256,
A_MANASEly,0.1623837546,
A4GALTc,3.11218e-05,
A4GALTg,9.371020000000001e-05,
A4GNT1g,8.9e-09,
A4GNT2g,,
AACTOOR,0.0001282476,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0147613273,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0009670405,0.1355369653
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.14655906359999998,0.0104330181
ACACT1rm,0.0023342129,
ACACT1x,0.0006499781,
ACACt2m,,
ACACT4p,0.0080222239,
ACACT5p,0.0080222239,
ACACT6p,0.0080222239,
ACACT7p,0.0080222239,
ACACT8p,0.0080222239,
ACACT9p,0.0080222239,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
