REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,68.6608414175,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.6025032801,23.9725698188
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4874770061,
2OXOADPTm,,
34DHOXPEGOX,1.7179340508,0.0080507106
34DHOXPEGt,,
34DHPHAMT,0.0009070721,
34DHPHEt,,
34DHPLACOX,0.11047854800000001,
34DHPLACOX_NADP_,0.15916580130000002,0.1369369631
34DHXMANDACOX,0.1103409457,
34DHXMANDACOX_NADP_,0.1587966774,0.1359598418
34HPLFM,,
34HPPOR,5.166699999999999e-06,
35CGMPtn,,
3AIBTm,0.2122932416,0.0015146876
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006560648,
3HAO,0.0030114128000000005,
3HBCDm,0.0165715061,0.0140834804
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.7999999999999996e-08,
3HPCOAHYD,0.0096000318,
3HPPD,,
3HXKYNDCL,7.6676e-06,
3HXKYNOXDA,0.1215304249,
3M4HDXPAC,0.11047854800000001,0.1372191871
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.11047854800000001,
3MOX4HOXPGALDOX_NADP_,0.1617572702,0.1373422372
3MOXTYROX,0.1215304249,
3NTD7l,0.1427797331,
3SALAASPm,,
3SALACBOXL,0.0020283068,
3SALAOX,,
3SALATAi,16.5104571061,
3SALATAim,4.5618762501,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1215304249,
41R2A1H12BOOX,0.1215304249,
42A12BOOX,0.1057797032,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0006529233999999999,
4HOXPACDOX_NADP_,0.1617572702,0.140319257
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1511368844,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7555000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,5.552e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.593000000000001e-07,
5HOXINDACTOXm,0.27723407640000003,
5HOXINOXDA,0.8230351007,
5HTRPDOX,0.0003757714,
5HTRPVESSEC,,
5HXKYNDCL,5.589e-07,
5HXKYNOXDA,0.1215304249,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0104692189,
A_MANASEly,0.2986863257,
A4GALTc,2.16532e-05,
A4GALTg,6.51996e-05,
A4GNT1g,1.38e-08,
A4GNT2g,,
AACTOOR,0.0064079783,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.007522228000000001,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0015146876,0.2122932416
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.21801488239999997,0.0155197035
ACACT1rm,0.0058523049,
ACACT1x,0.00010013049999999999,
ACACt2m,,
ACACT4p,0.013363066699999999,
ACACT5p,0.013363066699999999,
ACACT6p,0.013363066699999999,
ACACT7p,0.013363066699999999,
ACACT8p,0.013363066699999999,
ACACT9p,0.013363066699999999,
ACACtx,,
ACALDtm,,
ACALDtr,,
