REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.43374540340000006,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.8939881917,15.0736088076
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.1618069534,
2OXOADPTm,,
34DHOXPEGOX,0.5081381804,0.002381275
34DHOXPEGt,,
34DHPHAMT,0.00075858,
34DHPHEt,,
34DHPLACOX,0.0519851137,
34DHPLACOX_NADP_,0.0747568782,0.0643164536
34DHXMANDACOX,0.0029106512,
34DHXMANDACOX_NADP_,0.0740963805,0.0634404468
34HPLFM,,
34HPPOR,2.39208e-05,
35CGMPtn,,
3AIBTm,0.0032727526,2.3350700000000003e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0001745137,
3HAO,0.0041668859,
3HBCDm,0.011669764499999999,0.0099176802
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0052691733999999995,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.0093001038,
3M4HDXPAC,0.0519851137,0.0645677842
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0519851137,
3MOX4HOXPGALDOX_NADP_,0.0761140532,0.06462568469999999
3MOXTYROX,0.0093001038,
3NTD7l,0.15978342140000001,
3SALAASPm,,
3SALACBOXL,0.00019494439999999998,
3SALAOX,,
3SALATAi,9.9978730258,
3SALATAim,4.5685354949,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0093001038,
41R2A1H12BOOX,0.0093001038,
42A12BOOX,0.0077202921,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0007196888000000001,
4HOXPACDOX_NADP_,0.0761140532,0.06602650610000001
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0170047537,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7554e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6e-09,
5HOXINDACTOXm,0.042619459000000005,
5HOXINOXDA,0.0629826803,
5HTRPDOX,0.014839313600000001,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.0093001038,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0034144490000000004,
A_MANASEly,0.171595761,
A4GALTc,6.027729999999999e-05,
A4GALTg,0.0001814997,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,3.96591e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001228374,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,2.3350700000000003e-05,0.0032727526
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.058470740599999994,0.0041623239
ACACT1rm,0.0018715477,
ACACT1x,9.44716e-05,
ACACt2m,,
ACACT4p,0.00485876,
ACACT5p,0.00485876,
ACACT6p,0.00485876,
ACACT7p,0.00485876,
ACACT8p,0.00485876,
ACACT9p,0.00485876,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
