REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.6344093134,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.2472382836,22.1221387787
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.739974738,
2OXOADPTm,,
34DHOXPEGOX,0.8443527688,0.0039568689
34DHOXPEGt,,
34DHPHAMT,0.0009330915,
34DHPHEt,,
34DHPLACOX,0.0589826291,
34DHPLACOX_NADP_,0.0837995357,0.0720962282
34DHXMANDACOX,0.058587726,
34DHXMANDACOX_NADP_,0.08361389400000001,0.0715892296
34HPLFM,,
34HPPOR,0.00025860229999999997,
35CGMPtn,,
3AIBTm,0.2743770325,0.0019576482000000003
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004827274,
3HAO,0.0065313762,
3HBCDm,0.0020173266,0.0017144476
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.27e-08,
3HPCOAHYD,0.009044037,
3HPPD,,
3HXKYNDCL,1.26519e-05,
3HXKYNOXDA,0.004075437,
3M4HDXPAC,0.0589826291,0.0732590042
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0589826291,
3MOX4HOXPGALDOX_NADP_,0.08635947199999999,0.0733246986
3MOXTYROX,0.004075437,
3NTD7l,0.0318450317,
3SALAASPm,,
3SALACBOXL,0.0014356024,
3SALAOX,,
3SALATAi,8.6696930594,
3SALATAim,4.0842072186000005,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.004075437,
41R2A1H12BOOX,0.004075437,
42A12BOOX,0.0034953465999999996,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0018076688,
4HOXPACDOX_NADP_,0.08635947199999999,0.0749140791
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.068118267,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7653e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,9.162e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.035e-07,
5HOXINDACTOXm,0.0049673873,
5HOXINOXDA,0.027599901,
5HTRPDOX,7.688500000000001e-06,
5HTRPVESSEC,,
5HXKYNDCL,9.222e-07,
5HXKYNOXDA,0.004075437,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0066024287,
A_MANASEly,0.8037264323000001,
A4GALTc,3.56074e-05,
A4GALTg,0.0001072166,
A4GNT1g,8.231e-07,
A4GNT2g,,
AACTOOR,4.11697e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0029042234,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0019576482000000003,0.2743770325
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1388063284,0.0098811285
ACACT1rm,0.0040898405,
ACACT1x,0.00020216849999999997,
ACACt2m,,
ACACT4p,0.0044248378,
ACACT5p,0.0044248378,
ACACT6p,0.0044248378,
ACACT7p,0.0044248378,
ACACT8p,0.0044248378,
ACACT9p,0.0044248378,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,3.92728e-05,
ACCOAgt,,
