REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,34.3056885398,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,14.6606993618,76.3616270663
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5179326375,
2OXOADPTm,,
34DHOXPEGOX,1.8405480439,0.0086253134
34DHOXPEGt,,
34DHPHAMT,0.0008475578,
34DHPHEt,,
34DHPLACOX,0.0185147764,
34DHPLACOX_NADP_,0.0166436807,0.0143192512
34DHXMANDACOX,0.018497435700000002,
34DHXMANDACOX_NADP_,0.0165207837,0.0141449001
34HPLFM,,
34HPPOR,0.00029547080000000004,
35CGMPtn,,
3AIBTm,0.10273338189999999,0.0007329907000000001
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007338668,
3HAO,0.04207467559999999,
3HBCDm,0.0158469683,0.0134677238
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.98153e-05,
3HPCOAHYD,0.0103964468,
3HPPD,,
3HXKYNDCL,0.0039954446,
3HXKYNOXDA,0.1063420727,
3M4HDXPAC,0.0185147764,0.0229961618
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0185147764,
3MOX4HOXPGALDOX_NADP_,0.0271084273,0.023016783399999997
3MOXTYROX,0.1063420727,
3NTD7l,0.0918544666,
3SALAASPm,,
3SALACBOXL,0.0008288961,
3SALAOX,,
3SALATAi,34.1264169,
3SALATAim,4.518644017200001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1063420727,
41R2A1H12BOOX,0.1063420727,
42A12BOOX,0.09055749980000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0029168656,
4HOXPACDOX_NADP_,0.0271084273,0.0235156934
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0691052149,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0002893178,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.46334e-05,
5HOXINDACTOXm,0.1175174101,
5HOXINOXDA,0.7201756971,
5HTRPDOX,0.0027673596000000003,
5HTRPVESSEC,,
5HXKYNDCL,0.0002912438,
5HXKYNOXDA,0.1063420727,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0065123121,
A_MANASEly,0.2646784513,
A4GALTc,0.0004923267,
A4GALTg,0.0014824345,
A4GNT1g,8.2889e-06,
A4GNT2g,,
AACTOOR,0.0031884694,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.00010848209999999999,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0007329907000000001,0.10273338189999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.3450048904,0.0245596702
ACACT1rm,0.0069478935999999995,
ACACT1x,0.0001012277,
ACACt2m,,
ACACT4p,0.0051552201,
ACACT5p,0.0051552201,
ACACT6p,0.0051552201,
ACACT7p,0.0051552201,
ACACT8p,0.0051552201,
ACACT9p,0.0051552201,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,3.31193e-05,
